time,value
0.0,0.0
0.0010130000000000004,0.0
0.002037000000000001,0.0
0.003029,-2.993290879331977
0.004116999999999998,-3.030576945715847
0.005012999999999996,-3.0306975264017795
0.006036999999999996,-3.030699306628442
0.007060999999999997,-3.030699417892608
0.008340999999999998,-3.0306994253102193
0.009364999999999998,-3.0306994260056204
0.010388999999999999,-3.0306994261794706
0.011413,-3.030699426222933
0.012437,-3.030699426233799
0.013461,-3.0306994262365152
0.014461000000000002,-3.0306994262374
0.015461000000000003,-3.0306994262378417
0.016461000000000003,-3.030699426238063
0.017461000000000004,-3.0306994262381735
0.018461000000000005,-3.030699426238229
0.019461000000000006,-3.0306994262382565
0.020461000000000007,-3.0306994262382703
0.021461000000000008,-3.030699426238277
0.02246100000000001,-3.0306994262382805
0.02346100000000001,-3.0306994262382823
0.02446100000000001,-3.5822558039271835
0.02546100000000001,-3.8208657044552212
0.026461000000000012,-3.862873640408686
0.027461000000000013,-3.8728492620094457
0.028461000000000014,-3.8753431674096355
0.029461000000000015,-3.8759666437596834
0.030961000000000016,-3.8761744692096993
0.03196100000000002,-3.876226425572203
0.03296100000000002,-3.876252403753455
0.03396100000000002,-3.876265392844081
0.03496100000000002,-3.876271887389394
0.03596100000000002,-3.8762751346620505
0.03696100000000002,-3.876276758298379
0.03796100000000002,-3.8762775701165433
0.03896100000000002,-3.876277976025625
0.039961000000000024,-3.8762781789801664
0.040961000000000025,-3.8762782804574365
0.041961000000000026,-3.876278331196072
0.04296100000000003,-3.8762783565653898
0.04396100000000003,-3.8762783692500484
0.04496100000000003,-3.8762783755923778
0.04596100000000003,-3.8762783787635424
0.04696100000000003,-3.8762783803491248
0.04796100000000003,-3.876278381141916
0.04896100000000003,-3.8762783815383113
0.04996100000000003,-3.876278381736509
0.050961000000000034,-3.876278381835608
0.051961000000000035,-2.637919825339099
0.052961000000000036,-2.2764579806062337
0.05396100000000004,-2.1474166422397887
0.05496100000000004,-2.082895973056566
0.05596100000000004,-2.050635638464955
0.05696100000000004,-2.0345054711691493
0.05796100000000004,-2.0264403875212462
0.05896100000000004,-2.022407845697295
0.05996100000000004,-2.0203915747853194
0.06096100000000004,-2.019383439329332
0.061961000000000044,-2.018879371601338
0.06296100000000004,-2.0186273377373407
0.06396100000000005,-2.0185013208053424
0.06496100000000005,-2.018438312339343
0.06596100000000005,-2.0184068081063433
0.06696100000000005,-2.0183910559898433
0.06796100000000005,-2.018383179931593
0.06896100000000005,-2.0183792419024686
0.06996100000000005,-2.018377272887906
0.07096100000000005,-2.19226356130743
0.07196100000000005,-3.1478856163521187
0.07246100000000005,-3.453598161326979
0.07346100000000005,-3.5868104776038887
0.07446100000000005,-3.6180347660424594
0.07546100000000006,-3.625840838152102
0.07646100000000006,-3.627792356179513
0.07746100000000006,-3.6282802356863657
0.07846100000000006,-3.62844286218865
0.07946100000000006,-3.628524175439792
0.08046100000000006,-3.628564832065363
0.08146100000000006,-3.6285851603781487
0.08246100000000006,-3.6285953245345413
0.08346100000000006,-3.6286004066127377
0.08446100000000006,-3.628602947651836
0.08546100000000006,-3.628604218171385
0.08646100000000007,-3.6286048534311597
0.08746100000000007,-3.628605171061047
0.08846100000000007,-3.628605329875991
0.08946100000000007,-3.6286054092834625
0.09046100000000007,-3.6286054489871984
0.09146100000000007,-3.628605468839066
0.09246100000000007,-3.628605478765
0.09346100000000007,-3.6286054837279673
0.09446100000000007,-3.628605486209451
0.09546100000000007,-3.6286054874501925
0.09646100000000007,-3.6286054880705634
0.09746100000000008,-3.6286054883807486
0.09846100000000008,-3.6286054885358414
0.09946100000000008,-3.628605488613388
0.10046100000000008,-3.6286054886521613
0.10146100000000008,-3.628605488671548
0.10246100000000008,-3.628605488681241
0.10346100000000008,-3.628605488686088
0.10446100000000008,-3.628605488688511
0.10546100000000008,-3.6286054886897228
0.10646100000000008,-3.6286054886903285
0.10746100000000008,-3.6286054886906314
0.10846100000000009,-3.628605488690783
0.10946100000000009,-3.6286054886908583
0.11046100000000009,-3.628605488690896
0.11146100000000009,-3.628605488690915
0.11246100000000009,-3.6286054886909245
0.11346100000000009,-2.67025575652095
0.11446100000000009,-2.4914403686148487
0.11546100000000009,-2.408396152176611
0.11646100000000009,-2.366874043957493
0.1174610000000001,-2.3461129898479336
0.1184610000000001,-2.3357324627931537
0.1194610000000001,-2.330542199265764
0.1204610000000001,-2.3279470675020693
0.1214610000000001,-2.3266495016202215
0.1224610000000001,-2.326000718679298
0.1234610000000001,-2.325676327208836
0.1244610000000001,-2.325514131473605
0.1254610000000001,-2.3254330336059894
0.1264610000000001,-2.325392484672182
0.1274610000000001,-2.325372210205278
0.1284610000000001,-2.3253620729718256
0.1294610000000001,-2.3253570043550997
0.1304610000000001,-2.325354470046737
0.1314610000000001,-2.3253532028925554
0.1324610000000001,-2.3253525693154646
0.1334610000000001,-2.325352252526919
0.1344610000000001,-2.325352094132646
0.1354610000000001,-2.3253520149355102
0.1364610000000001,-2.325351975336942
0.1374610000000001,-2.325351955537658
0.1384610000000001,-3.218204793590873
0.1394610000000001,-3.491497932855997
0.1404610000000001,-3.5400513437693597
0.14146100000000011,-3.5521896964977
0.14246100000000012,-3.724938687014894
0.14346100000000012,-3.7867170074057204
0.14496100000000012,-3.8039504199038716
0.14596100000000012,-3.8082568147127254
0.14696100000000012,-3.8104100121171522
0.14796100000000012,-3.8114866108193657
0.14896100000000012,-3.8120249101704724
0.14996100000000012,-3.812294059846026
0.15096100000000012,-3.812428634683803
0.15196100000000012,-3.812495922102691
0.15296100000000012,-3.812529565812135
0.15396100000000013,-3.812546387666857
0.15496100000000013,-3.812554798594218
0.15596100000000013,-3.8125590040578983
0.15696100000000013,-3.812561106789739
0.15796100000000013,-3.812562158155659
0.15896100000000013,-3.812562683838619
0.15996100000000013,-3.812562946680099
0.16096100000000013,-3.812563078100839
0.16196100000000013,-3.812563143811209
0.16296100000000013,-3.8125631766663943
0.16396100000000013,-3.812563193093987
0.16496100000000014,-3.812563201307783
0.16596100000000014,-3.812563205414681
0.16696100000000014,-3.81256320746813
0.16796100000000014,-3.8125632084948546
0.16896100000000014,-3.812563209008217
0.16996100000000014,-3.812563209264898
0.17096100000000014,-2.606598832552193
0.17196100000000014,-2.386997819247561
0.17296100000000014,-2.283399629449232
0.17396100000000014,-2.2316005345500676
0.17496100000000014,-2.205700987100485
0.17596100000000015,-2.192751213375694
0.17696100000000015,-2.186276326513298
0.17796100000000015,-2.1830388830821
0.17896100000000015,-2.181420161366501
0.17996100000000015,-2.180610800508702
0.18096100000000015,-2.180206120079802
0.18196100000000015,-2.1800037798653524
0.18296100000000015,-2.1799026097581273
0.18396100000000015,-2.179852024704515
0.18496100000000015,-2.1798267321777085
0.18596100000000015,-2.1798140859143054
0.18696100000000015,-2.1798077627826036
0.18796100000000016,-2.1798046012167527
0.18896100000000016,-2.1798030204338277
