time,value
0.0,2.5059864630843564e-13
0.0010130000000000004,2.5059864630843564e-13
0.002037000000000001,2.5059864630843564e-13
0.003029,0.10294430952875372
0.004116999999999998,0.29133697002544623
0.005012999999999996,0.4469197674041836
0.006036999999999996,0.6247276266764085
0.007060999999999997,0.8025310220120238
0.008340999999999998,1.0247769668280537
0.009364999999999998,1.2025655146383467
0.010388999999999999,1.3803453744781742
0.011413,1.5581152614791591
0.012437,1.7358738906701554
0.013461,1.9136199769489086
0.014461000000000002,2.087186803206308
0.015461000000000003,2.260739244762417
0.016461000000000003,2.434276104315578
0.017461000000000004,2.6077961843855793
0.018461000000000005,2.781298287299981
0.019461000000000006,2.9547812151804633
0.020461000000000007,3.1282437699291705
0.021461000000000008,3.301684753215093
0.02246100000000001,3.4751029664604314
0.02346100000000001,3.6484972108270104
0.02446100000000001,3.842898786346872
0.02546100000000001,4.055582550193149
0.026461000000000012,4.274948208415409
0.027461000000000013,4.495977309753
0.028461000000000014,4.717383483255744
0.029461000000000015,4.9388433151681514
0.030961000000000016,5.270969245414637
0.03196100000000002,5.492320517315048
0.03296100000000002,5.713612674450218
0.03396100000000002,5.934841714201708
0.03496100000000002,6.156004375368036
0.03596100000000002,6.377097766726236
0.03696100000000002,6.598119181330406
0.03796100000000002,6.81906600365965
0.03896100000000002,7.039935663180679
0.039961000000000024,7.260725611112491
0.040961000000000025,7.481433308789391
0.041961000000000026,7.702056221821745
0.04296100000000003,7.9225918171549585
0.04396100000000003,8.14303756157724
0.04496100000000003,8.363390920951597
0.04596100000000003,8.583649359809941
0.04696100000000003,8.80381034112831
0.04796100000000003,9.023871326192616
0.04896100000000003,9.24382977450985
0.04996100000000003,9.463683143741973
0.050961000000000034,9.683428889651347
0.051961000000000035,9.856295694083242
0.052961000000000036,9.999861445973787
0.05396100000000004,10.128766972354281
0.05496100000000004,10.250329018158173
0.05596100000000004,10.36820441613395
0.05696100000000004,10.484220817909485
0.05796100000000004,10.599291599490105
0.05896100000000004,10.713873138775055
0.05996100000000004,10.828193380282539
0.06096100000000004,10.94236608376415
0.061961000000000044,11.056447932376997
0.06296100000000004,11.170467078844583
0.06396100000000005,11.284437414588123
0.06496100000000005,11.39836570230972
0.06596100000000005,11.512255141284758
0.06696100000000005,11.626107149503447
0.06796100000000005,11.73992225448638
0.06896100000000005,11.853700538562853
0.06996100000000005,11.967441861444305
0.07096100000000005,12.087675396197284
0.07196100000000005,12.245911005655614
0.07246100000000005,12.338660187625791
0.07346100000000005,12.53579100596007
0.07446100000000005,12.738070401092514
0.07546100000000006,12.9415397375075
0.07646100000000006,13.145208341986237
0.07746100000000006,13.348827106577714
0.07846100000000006,13.55232992218309
0.07946100000000006,13.755705518060516
0.08046100000000006,13.958947198219908
0.08146100000000006,14.162050551578945
0.08246100000000006,14.365012307713732
0.08346100000000006,14.567829765069831
0.08446100000000006,14.77050050523198
0.08546100000000006,14.973022250135953
0.08646100000000007,15.17539279070725
0.08746100000000007,15.377609951190706
0.08846100000000007,15.579671571314195
