time,value
0.0,0.0
0.0010130000000000004,0.0
0.002037000000000001,0.0
0.003029,-5.986581758673604
0.004116999999999998,-6.0611538914414655
0.005012999999999996,-6.061395052813329
0.006036999999999996,-6.061398613266656
0.007060999999999997,-6.061398835794986
0.008340999999999998,-6.061398850630209
0.009364999999999998,-6.061398852021011
0.010388999999999999,-6.061398852368713
0.011413,-6.061398852455637
0.012437,-6.06139885247737
0.013461,-6.0613988524828
0.014461000000000002,-6.0613988524845706
0.015461000000000003,-6.061398852485453
0.016461000000000003,-6.061398852485896
0.017461000000000004,-6.061398852486118
0.018461000000000005,-6.06139885248623
0.019461000000000006,-6.061398852486283
0.020461000000000007,-6.061398852486311
0.021461000000000008,-6.061398852486324
0.02246100000000001,-6.061398852486333
0.02346100000000001,-6.061398852486336
0.02446100000000001,-7.164511607865917
0.02546100000000001,-7.6417314089227615
0.026461000000000012,-7.725747280829825
0.027461000000000013,-7.7456985240313765
0.028461000000000014,-7.750686334831767
0.029461000000000015,-7.751933287531863
0.030961000000000016,-7.752348938431897
0.03196100000000002,-7.752452851156903
0.03296100000000002,-7.752504807519407
0.03396100000000002,-7.752530785700659
0.03496100000000002,-7.752543774791285
0.03596100000000002,-7.752550269336597
0.03696100000000002,-7.752553516609256
0.03796100000000002,-7.752555140245584
0.03896100000000002,-7.752555952063748
0.039961000000000024,-7.75255635797283
0.040961000000000025,-7.7525565609273706
0.041961000000000026,-7.752556662404641
0.04296100000000003,-7.752556713143277
0.04396100000000003,-7.752556738512594
0.04496100000000003,-7.752556751197253
0.04596100000000003,-7.7525567575395815
0.04696100000000003,-7.752556760710747
0.04796100000000003,-7.75255676229633
0.04896100000000003,-7.75255676308912
0.04996100000000003,-7.752556763485514
0.050961000000000034,-7.752556763683715
0.051961000000000035,-5.275839650686702
0.052961000000000036,-4.5529159612198065
0.05396100000000004,-4.294833284486501
0.05496100000000004,-4.165791946119848
0.05596100000000004,-4.1012712769365205
0.05696100000000004,-4.069010942344858
0.05796100000000004,-4.052880775049026
0.05896100000000004,-4.04481569140111
0.05996100000000004,-4.040783149577152
0.06096100000000004,-4.038766878665173
0.061961000000000044,-4.037758743209184
0.06296100000000004,-4.03725467548119
0.06396100000000005,-4.0370026416171925
0.06496100000000005,-4.036876624685194
0.06596100000000005,-4.036813616219194
0.06696100000000005,-4.036782111986194
0.06796100000000005,-4.036766359869694
0.06896100000000005,-4.036758483811445
0.06996100000000005,-4.036754545782321
0.07096100000000005,-4.384527122621928
0.07196100000000005,-6.295771232714386
0.07246100000000005,-6.907196322665093
0.07346100000000005,-7.1736209552193415
0.07446100000000005,-7.236069532096584
0.07546100000000006,-7.2516816763158936
0.07646100000000006,-7.255584712370721
0.07746100000000006,-7.256560471384429
0.07846100000000006,-7.256885724389
0.07946100000000006,-7.257048350891283
0.08046100000000006,-7.2571296641424246
0.08146100000000006,-7.257170320767996
0.08246100000000006,-7.257190649080782
0.08346100000000006,-7.257200813237175
0.08446100000000006,-7.257205895315371
0.08546100000000006,-7.257208436354469
0.08646100000000007,-7.2572097068740185
0.08746100000000007,-7.257210342133794
0.08846100000000007,-7.257210659763681
0.08946100000000007,-7.257210818578622
0.09046100000000007,-7.257210897986096
0.09146100000000007,-7.25721093768983
0.09246100000000007,-7.257210957541699
0.09346100000000007,-7.257210967467633
0.09446100000000007,-7.257210972430601
0.09546100000000007,-7.257210974912084
0.09646100000000007,-7.257210976152825
0.09746100000000008,-7.257210976773195
0.09846100000000008,-7.257210977083381
0.09946100000000008,-7.257210977238474
0.10046100000000008,-7.257210977316022
0.10146100000000008,-7.257210977354795
0.10246100000000008,-7.25721097737418
0.10346100000000008,-7.257210977383874
0.10446100000000008,-7.25721097738872
0.10546100000000008,-7.257210977391144
0.10646100000000008,-7.257210977392355
0.10746100000000008,-7.257210977392961
0.10846100000000009,-7.257210977393265
0.10946100000000009,-7.257210977393415
0.11046100000000009,-7.257210977393489
0.11146100000000009,-7.25721097739353
0.11246100000000009,-7.257210977393548
0.11346100000000009,-5.340511513050508
0.11446100000000009,-4.982880737237729
0.11546100000000009,-4.816792304360987
0.11646100000000009,-4.733748087922616
0.1174610000000001,-4.692225979703431
0.1184610000000001,-4.671464925593838
0.1194610000000001,-4.661084398539042
0.1204610000000001,-4.655894135011643
0.1214610000000001,-4.653299003247945
0.1224610000000001,-4.652001437366095
0.1234610000000001,-4.65135265442517
0.1244610000000001,-4.651028262954707
0.1254610000000001,-4.650866067219476
0.1264610000000001,-4.650784969351861
0.1274610000000001,-4.650744420418053
0.1284610000000001,-4.650724145951148
0.1294610000000001,-4.650714008717697
0.1304610000000001,-4.650708940100971
0.1314610000000001,-4.650706405792609
0.1324610000000001,-4.650705138638426
0.1334610000000001,-4.650704505061335
0.1344610000000001,-4.650704188272789
0.1354610000000001,-4.650704029878518
0.1364610000000001,-4.650703950681381
0.1374610000000001,-4.650703911082813
0.1384610000000001,-6.436409587192122
0.1394610000000001,-6.982995865723251
0.1404610000000001,-7.080102687550133
0.14146100000000011,-7.1043793930068535
0.14246100000000012,-7.449877374041797
0.14346100000000012,-7.573434014823649
0.14496100000000012,-7.607900839820008
0.14596100000000012,-7.616513629437728
0.14696100000000012,-7.620820024246589
0.14796100000000012,-7.622973221651021
0.14896100000000012,-7.6240498203532345
0.14996100000000012,-7.6245881197043435
0.15096100000000012,-7.624857269379896
0.15196100000000012,-7.624991844217674
0.15296100000000012,-7.6250591316365615
0.15396100000000013,-7.6250927753460065
0.15496100000000013,-7.625109597200727
0.15596100000000013,-7.625118008128089
0.15696100000000013,-7.625122213591771
0.15796100000000013,-7.6251243163236095
0.15896100000000013,-7.62512536768953
0.15996100000000013,-7.6251258933724895
0.16096100000000013,-7.62512615621397
0.16196100000000013,-7.62512628763471
0.16296100000000013,-7.625126353345081
0.16396100000000013,-7.625126386200266
0.16496100000000014,-7.625126402627857
0.16596100000000014,-7.625126410841653
0.16696100000000014,-7.625126414948552
0.16796100000000014,-7.625126417002002
0.16896100000000014,-7.625126418028725
0.16996100000000014,-7.625126418542088
0.17096100000000014,-5.213197665112789
0.17196100000000014,-4.773995638502817
0.17296100000000014,-4.566799258905826
0.17396100000000014,-4.463201069107329
0.17496100000000014,-4.411401974208081
0.17596100000000015,-4.385502426758456
0.17696100000000015,-4.372552653033645
0.17796100000000015,-4.366077766171238
0.17896100000000015,-4.362840322740036
0.17996100000000015,-4.361221601024434
0.18096100000000015,-4.360412240166633
0.18196100000000015,-4.360007559737734
0.18296100000000015,-4.359805219523284
0.18396100000000015,-4.359704049416058
0.18496100000000015,-4.359653464362445
0.18596100000000015,-4.359628171835639
0.18696100000000015,-4.359615525572235
0.18796100000000016,-4.3596092024405335
0.18896100000000016,-4.3596060408746835
0.18996100000000016,-4.359604460091758
0.19096100000000016,-4.359603669700295
0.19196100000000016,-4.359603274504563
