time,value
0.0,-1.762842337452771e-13
0.0010130000000000004,-1.762842337452771e-13
0.002037000000000001,-1.762842337452771e-13
0.0030610000000000017,-0.10952516862161836
0.004085000000000002,-0.306496943413831
0.005109000000000002,-0.5075033142617285
0.006133000000000003,-0.7087426349666688
0.007157000000000004,-0.9099759441859805
0.008181000000000004,-1.1111806231097494
0.009205000000000005,-1.3123454363511158
0.010229000000000005,-1.513461998229884
0.011253000000000006,-1.7145226401335651
0.012253000000000007,-1.9108097849466907
0.013253000000000008,-2.107029544880551
0.014253000000000009,-2.303175015969656
0.01525300000000001,-2.499239305026159
0.01625300000000001,-2.6952155293859996
0.01725300000000001,-2.891096817173916
0.018253000000000012,-3.086876307825252
0.019253000000000013,-3.2825471527333283
0.020253000000000014,-3.478102515956616
0.021253000000000015,-3.673535574952623
0.022253000000000016,-3.8688395213218194
0.023253000000000017,-4.064007561553044
0.024253000000000018,-4.259032917766011
0.02525300000000002,-4.4539088284484665
0.02625300000000002,-4.648628549186709
0.02725300000000002,-4.843185353388581
0.02825300000000002,-5.037572532998379
0.029253000000000022,-5.23178339920323
0.030253000000000023,-5.425811283130552
0.031253000000000024,-5.619649536536258
0.032253000000000025,-5.813291532483411
0.033253000000000026,-6.006730666010987
0.034253000000000026,-6.199960354792494
0.03525300000000003,-6.392974039784142
0.03625300000000003,-6.585765185862281
0.03725300000000003,-6.778327282449882
0.03825300000000003,-6.9706538441317445
0.03925300000000003,-7.16273841125821
0.04025300000000003,-7.354574550537159
0.04125300000000003,-7.546155855613986
0.042253000000000034,-7.737475947639394
0.043253000000000034,-7.9285284758247485
0.044253000000000035,-8.11930711798479
0.045253000000000036,-8.309805581067481
0.04625300000000004,-8.500017601670823
0.04725300000000004,-8.689936946546407
0.04825300000000004,-8.879557413089575
0.04925300000000004,-9.068872829815964
0.05025300000000004,-9.25787705682428
0.05125300000000004,-9.446563986245188
0.05225300000000004,-9.634927542676087
0.05325300000000004,-9.82296168360173
0.054253000000000044,-10.010660399800441
0.055253000000000045,-10.198017715735935
0.056253000000000046,-10.376250944609678
0.05725300000000005,-10.54188745296056
0.05825300000000005,-10.69945300787778
0.05925300000000005,-10.8528707636991
0.06025300000000005,-11.004097414288452
0.06125300000000005,-11.154108226666702
0.06225300000000005,-11.30338857678563
0.06325300000000005,-11.452179291377837
0.06425300000000005,-11.600599121036518
0.06525300000000005,-11.748705881083872
0.06625300000000005,-11.896526974701604
0.06725300000000005,-12.044074630839706
0.06825300000000005,-12.191353511277761
0.06925300000000005,-12.3383645081662
0.07025300000000005,-12.485106639783234
0.07125300000000005,-12.631577996902065
0.07225300000000005,-12.777776215222215
0.07325300000000005,-12.923698711215836
0.07425300000000006,-13.069342799874205
0.07525300000000006,-13.214705753500917
0.07625300000000006,-13.359784831076134
0.07725300000000006,-13.504577292929605
0.07825300000000006,-13.649080408078706
0.07925300000000006,-13.793291457903404
0.08025300000000006,-13.937207737990917
0.08125300000000006,-14.080826559064793
0.08225300000000006,-14.22414524745498
0.08325300000000006,-14.367161145336835
0.08425300000000006,-14.50987161085272
0.08525300000000006,-14.652274018172998
0.08625300000000007,-14.794365757524794
0.08725300000000007,-14.936144235202613
0.08825300000000007,-15.077606873567948
0.08925300000000007,-15.218751111041355
0.09025300000000007,-15.359574402088844
0.09125300000000007,-15.50007421720335
0.09225300000000007,-15.640248042881941
0.09325300000000007,-15.780093381598794
0.09425300000000007,-15.919607751774207
0.09525300000000007,-16.05878868773966
0.09625300000000007,-16.216711250018918
0.09725300000000008,-16.389303366033424
0.09825300000000008,-16.566291286446983
0.09925300000000008,-16.743939764065836
0.10025300000000008,-16.92131395458888
0.10125300000000008,-17.098177058883895
0.10275300000000008,-17.362387989962684
0.10375300000000008,-17.537784592480477
0.10475300000000008,-17.712577767105504
0.10575300000000008,-17.886761535756392
0.10675300000000008,-18.060330496332917
0.10775300000000008,-18.2332795546176
0.10875300000000009,-18.405603790478153
0.10975300000000009,-18.577298390997917
0.11075300000000009,-18.748358616954178
0.11175300000000009,-18.918779785908185
0.11275300000000009,-19.088557263565807
0.11375300000000009,-19.257686459252174
