time,value
0.0,0.0
0.0010130000000000004,0.0
0.002037000000000001,0.0
0.0030610000000000017,0.2443084763787649
0.004085000000000002,0.2669049278380519
0.005109000000000002,0.2683415582879139
0.006133000000000003,0.2684374707534813
0.007157000000000004,0.26845545624869216
0.008181000000000004,0.2684599527166355
0.009205000000000005,0.26846107683950504
0.010229000000000005,0.2684613578705903
0.011253000000000006,0.2684614281283845
0.012253000000000007,0.26846145099876223
0.013253000000000008,0.2684614624339516
0.014253000000000009,0.2684614681515463
0.01525300000000001,0.2684614710103436
0.01625300000000001,0.2684614724397423
0.01725300000000001,0.2684614731544417
0.018253000000000012,0.26846147351179134
0.019253000000000013,0.2684614736904662
0.020253000000000014,0.2684614737798036
0.021253000000000015,0.26846147382447233
0.022253000000000016,0.26846147384680663
0.023253000000000017,0.2684614738579738
0.024253000000000018,0.26846147386355745
0.02525300000000002,0.2684614738663492
0.02625300000000002,0.2684614738677451
0.02725300000000002,0.26846147386844305
0.02825300000000002,0.268461473868792
0.029253000000000022,0.26846147386896646
0.030253000000000023,0.2684614738690538
0.031253000000000024,0.26846147386909747
0.032253000000000025,0.26846147386911917
0.033253000000000026,0.2684614738691301
0.034253000000000026,0.2684614738691356
0.03525300000000003,0.26846147386913827
0.03625300000000003,0.2684614738691396
0.03725300000000003,0.26846147386914027
0.03825300000000003,0.2684614738691406
0.03925300000000003,0.2684614738691408
0.04025300000000003,0.26846147386914093
0.04125300000000003,0.26846147386914093
0.042253000000000034,0.26846147386914093
0.043253000000000034,0.26846147386914104
0.044253000000000035,0.26846147386914104
0.045253000000000036,0.26846147386914104
0.04625300000000004,0.26846147386914104
0.04725300000000004,0.26846147386914104
0.04825300000000004,0.26846147386914104
0.04925300000000004,0.26846147386914104
0.05025300000000004,0.26846147386914104
0.05125300000000004,0.26846147386914104
0.05225300000000004,0.26846147386914104
0.05325300000000004,0.26846147386914104
0.054253000000000044,0.26846147386914104
0.055253000000000045,0.26846147386914104
0.056253000000000046,0.23196219160041512
0.05725300000000005,0.19593215625749605
0.05825300000000005,0.18248742608994067
0.05925300000000005,0.17788789311472547
0.06025300000000005,0.1756101417639331
0.06125300000000005,0.17447676987274077
0.06225300000000005,0.17391145987319548
0.06325300000000005,0.17362914885993558
0.06425300000000005,0.17348807934993385
0.06525300000000005,0.17341756609408998
0.06625300000000005,0.17338231484095734
0.06725300000000005,0.17336469055808834
0.06825300000000005,0.17335587875257819
0.06925300000000005,0.17335147293380412
0.07025300000000005,0.17334927004541242
0.07125300000000005,0.1733481686064654
0.07225300000000005,0.17334761788830408
0.07325300000000005,0.1733473425295515
0.07425300000000006,0.1733472048502572
0.07525300000000006,0.17334713601063048
0.07625300000000006,0.17334710159082237
0.07725300000000006,0.17334708438091956
0.07825300000000006,0.17334707577596842
0.07925300000000006,0.17334707147349301
0.08025300000000006,0.17334706932225533
0.08125300000000006,0.1733470682466364
0.08225300000000006,0.17334706770882696
0.08325300000000006,0.17334706743992226
0.08425300000000006,0.17334706730546987
0.08525300000000006,0.17334706723824372
0.08625300000000007,0.17334706720463067
0.08725300000000007,0.1733470671878241
0.08825300000000007,0.17334706717942083
0.08925300000000007,0.17334706717521917
0.09025300000000007,0.17334706717311837
0.09125300000000007,0.17334706717206794
0.09225300000000007,0.1733470671715428
0.09325300000000007,0.17334706717128018
0.09425300000000007,0.17334706717114887
0.09525300000000007,0.17334706717108322
0.09625300000000007,0.25228430935383445
0.09725300000000008,0.2834261497203323
0.09825300000000008,0.2887353543426308
0.09925300000000008,0.29007035335217457
0.10025300000000008,0.29040458422043364
0.10125300000000008,0.29048817200724053
0.10275300000000008,0.2905160372757088
0.10375300000000008,0.2905230038016434
0.10475300000000008,0.29052648709593354
0.10575300000000008,0.2905282287509092
0.10675300000000008,0.29052909958035467
0.10775300000000008,0.29052953499556683
0.10875300000000009,0.2905297527032953
0.10975300000000009,0.29052986155719
0.11075300000000009,0.29052991598414496
0.11175300000000009,0.29052994319762443
0.11275300000000009,0.2905299568043647
0.11375300000000009,0.2905299636077349
0.11475300000000009,0.2905299670094201
0.11575300000000009,0.29052996871026265
0.11675300000000009,0.290529969560684
0.1177530000000001,0.2905299699858946
0.1187530000000001,0.2905299701984999
0.1197530000000001,0.2905299703048026
0.1207530000000001,0.29052997035795397
0.1217530000000001,0.2905299703845296
0.1227530000000001,0.2905299703978175
0.1237530000000001,0.2905299704044613
0.1247530000000001,0.2905299704077834
0.1257530000000001,0.2905299704094443
0.1267530000000001,0.29052997041027473
0.1277530000000001,0.29052997041069006
0.1287530000000001,0.24390287787265952
0.1297530000000001,0.23107626249868854
0.1307530000000001,0.22657830576947652
0.1317530000000001,0.2243459054951482
0.1327530000000001,0.21261987674364008
0.1337530000000001,0.20750258930492024
0.1347530000000001,0.20590409008790073
0.1357530000000001,0.20510715830233467
0.1367530000000001,0.2047092718652876
0.1377530000000001,0.20451047351069804
0.1387530000000001,0.2044111105493867
0.1397530000000001,0.204361438122727
0.1407530000000001,0.20433660417289606
0.1417530000000001,0.20432418776385539
0.1427530000000001,0.2043179797008037
0.1437530000000001,0.20431487570464504
0.1447530000000001,0.20431332371540747
0.1457530000000001,0.20431254772299914
0.1467530000000001,0.20431215972734762
0.1477530000000001,0.20431196572966007
0.1487530000000001,0.20431186873085075
0.1497530000000001,0.20431182023145472
0.1507530000000001,0.20431179598175886
0.1517530000000001,0.20431178385691143
0.1527530000000001,0.20431177779448798
0.1537530000000001,0.20431177476327622
0.1547530000000001,0.2043117732476704
0.1557530000000001,0.20431177248986745
0.15675300000000011,0.20431177211096596
0.15775300000000012,0.20431177192151526
0.15875300000000012,0.20431177182678992
0.15975300000000012,0.2043117717794272
0.16075300000000012,0.2043117717557458
0.16175300000000012,0.20431177174390516
0.16275300000000012,0.20431177173798482
0.16375300000000012,0.20431177173502466
0.16475300000000012,0.20431177173354456
0.16575300000000012,0.20431177173280451
0.16675300000000012,0.20431177173243448
0.16775300000000012,0.20431177173224951
0.16875300000000013,0.20431177173215703
0.16975300000000013,0.20431177173211074
0.17075300000000013,0.20431177173208762
0.17175300000000013,0.20431177173207604
0.17275300000000013,0.2043117717320702
0.17375300000000013,0.20431177173206735
0.17475300000000013,0.20431177173206594
0.17575300000000013,0.20431177173206522
0.17675300000000013,0.20431177173206483
0.17775300000000013,0.2043117717320647
0.17875300000000013,0.20431177173206455
0.17975300000000013,0.2043117717320645
0.18075300000000014,0.2043117717320645
0.18175300000000014,0.2043117717320645
0.18275300000000014,0.2043117717320645
0.18375300000000014,0.2043117717320645
0.18475300000000014,0.2043117717320645
0.18575300000000014,0.2043117717320645
0.18675300000000014,0.2043117717320645
0.18775300000000014,0.2043117717320645
0.18875300000000014,0.2043117717320645
0.18975300000000014,0.2043117717320645
0.19075300000000014,0.2043117717320645
0.19175300000000015,0.2043117717320645
0.19275300000000015,0.2043117717320645
