time,value
0.0,-0.014213800431592967
0.0010130000000000004,0.0328991626693798
0.002037000000000001,-0.014213975365273157
0.0030610000000000017,0.032890467223608534
0.004085000000000002,-0.023727030168830758
0.005109000000000002,-0.023725570708244634
0.006133000000000003,-0.014214255867628476
0.007157000000000004,0.014213874032165617
0.008181000000000004,-0.0237186123122558
0.009205000000000005,-0.023715435730911887
0.010229000000000005,-0.02371183203050918
0.011253000000000006,-0.04264362077495006
0.012253000000000007,-0.04264359010334736
0.013253000000000008,-0.025312845210340856
0.014253000000000009,-0.09954344154242128
0.01525300000000001,-0.014214542164540404
0.01625300000000001,0.014214431283818985
0.01725300000000001,-0.023675668036707776
0.018253000000000012,-0.0426430526527412
0.019253000000000013,-0.02366174074451257
0.020253000000000014,-0.0236541776495444
0.021253000000000015,0.014214539888833469
0.022253000000000016,0.01421454477605375
0.023253000000000017,-0.014214409001087204
0.024253000000000018,-0.11537077707882039
0.02525300000000002,0.0036289672179341276
0.02625300000000002,-0.04267957823648261
0.02725300000000002,0.005041749349138571
0.02825300000000002,0.005037648997445944
0.029253000000000022,-0.042640494549914865
0.030253000000000023,-0.02370882150147775
0.031253000000000024,-0.042641030287036426
0.032253000000000025,-0.023716168649554552
0.033253000000000026,-0.08535383998972411
0.034253000000000026,-0.09950176102475644
0.03525300000000003,0.014214097599950622
0.03625300000000003,0.014214023911617768
0.03725300000000003,0.03291288130378171
0.03825300000000003,0.004983910401698318
0.03925300000000003,0.004980733407907225
0.04025300000000003,-0.0426430144523823
0.04125300000000003,-0.04264315066594564
0.042253000000000034,-0.07107272536677238
0.043253000000000034,-0.09950076277377969
0.044253000000000035,-0.014214209066009646
0.045253000000000036,0.004969970856044454
0.04625300000000004,0.03287738043614224
0.04725300000000004,0.004969527338275612
0.04825300000000004,-0.05323943668180937
0.04925300000000004,0.014214121996803416
0.05025300000000004,-0.023707429639924445
0.05125300000000004,-0.05321633176913084
0.05225300000000004,-0.014214520841238388
0.05325300000000004,-0.07107108351872417
0.054253000000000044,-0.023687474487147114
0.055253000000000045,0.032872127999912154
0.056253000000000046,0.004986780462819766
0.05725300000000005,-0.014214533302778078
0.05825300000000005,0.003298125655152883
0.05925300000000005,0.04264300769933766
0.06025300000000005,-0.05327320526006964
0.06125300000000005,-0.07106775986637245
0.06225300000000005,-0.07106760976357121
0.06325300000000005,-0.08382373930026747
0.06425300000000005,-0.05328829774348786
0.06525300000000005,0.004305489532665819
0.06625300000000005,-0.11538050166943672
0.06725300000000005,-0.014214137393980452
0.06825300000000005,-0.042640465394642196
0.06925300000000005,-0.02370918628971912
0.07025300000000005,-0.07107100005787985
0.07125300000000005,-0.014227886262035862
0.07225300000000005,-0.056563012995558264
0.07325300000000005,-0.09950176675671844
0.07425300000000006,-0.09950180940138373
0.07525300000000006,-0.08756782201754407
0.07625300000000006,-0.08684898175207469
0.07725300000000006,-0.12792884094835014
0.07825300000000006,0.01421376078949206
0.07925300000000006,-0.08469164973102006
0.08025300000000006,-0.08397226992425276
0.08125300000000006,-0.08374288685979264
0.08225300000000006,-0.02372658390825843
0.08325300000000006,-0.07127740764291804
0.08425300000000006,-0.05742935331127956
0.08525300000000006,-0.08677353040325542
0.08625300000000007,-0.08668318933341028
0.08725300000000007,-0.014214413320197145
0.08825300000000007,-0.0546174871577491
0.08925300000000007,-0.05398083654113225
0.09025300000000007,-0.023702635353737796
0.09125300000000007,-0.09955381783942842
0.09225300000000007,-0.14878439306330965
0.09325300000000007,-0.042643380799996786
0.09425300000000007,-0.11540862659404852
0.09525300000000007,-0.09949508921087187
0.09625300000000007,0.004990990356094984
0.09725300000000008,-0.08382330758515703
0.09825300000000008,-0.0855769886536508
0.09925300000000008,-0.014214470880710935
0.10025300000000008,-0.11820389798639375
0.10125300000000008,-0.014214401914658184
0.10225300000000008,-0.08382364313706785
0.10325300000000008,-0.08382231645208212
0.10425300000000008,-0.053291172997636325
0.10525300000000008,-0.07127976905569858
0.10625300000000008,-0.09950071199639547
0.10725300000000008,-0.04264046275769539
0.10825300000000009,-0.08730034071166683
0.10925300000000009,-0.014230873069582803
0.11025300000000009,-0.05329760268278093
0.11125300000000009,-0.05586067459834545
0.11225300000000009,-0.05571538688074005
0.11325300000000009,-0.05556991630388838
0.11425300000000009,-0.023726101718092238
0.11525300000000009,-0.02372739695376745
0.11625300000000009,0.004983312594847798
0.1172530000000001,0.004980206614229996
0.1182530000000001,-0.08374752394554105
0.1192530000000001,-0.026879494710531526
0.1202530000000001,0.004973263569746416
0.1212530000000001,-0.02652492289449699
0.1222530000000001,0.004970606565407311
0.1232530000000001,0.032879357863175036
0.1242530000000001,0.03287698277058811
0.1252530000000001,-0.05324509587891036
0.1262530000000001,0.03287335185573543
0.1272530000000001,-0.07113819055376662
0.1282530000000001,-0.09982994735281187
0.1292530000000001,-0.08380353895563111
0.1302530000000001,-0.04264352698002578
0.1312530000000001,-0.04264345812759748
0.1322530000000001,-0.05323840543107569
0.1332530000000001,-0.04264326993788936
0.1342530000000001,-0.04264315060339066
0.1352530000000001,-0.07108344142266694
0.1362530000000001,-0.14813790010372305
0.1372530000000001,-0.08382437402505197
0.1382530000000001,-0.0532740335222324
0.1392530000000001,-0.042642301590653624
0.1402530000000001,-0.12793006426386522
0.1412530000000001,-0.042641844253306624
0.1422530000000001,-0.042641590362035936
0.1432530000000001,-0.0426413196576339
0.1442530000000001,-0.0426542117619614
0.1452530000000001,-0.053295214677047856
0.1462530000000001,-0.05329646602078103
0.1472530000000001,-0.11614494493850946
