time,value
0.0,0.0
0.0010130000000000004,0.0006364866716172923
0.002037000000000001,0.0012798848470724823
0.0030610000000000017,0.0019232830225276722
0.004085000000000002,0.0025666811979828627
0.005109000000000002,0.0032100793734380524
0.006133000000000003,0.003853477548893242
0.007157000000000004,0.004496875724348431
0.008181000000000004,0.005140273899803622
0.009205000000000005,0.0057836720752588115
0.010229000000000005,0.006427070250714002
0.011253000000000006,0.007070468426169193
0.012253000000000007,0.007698786956887152
0.013253000000000008,0.00832710548760511
0.014253000000000009,0.00895542401832307
0.01525300000000001,0.00958374254904103
0.01625300000000001,0.010212061079758989
0.01725300000000001,0.010840379610476947
0.018253000000000012,0.011468698141194906
0.019253000000000013,0.012097016671912868
0.020253000000000014,0.012725335202630826
0.021253000000000015,0.013353653733348785
0.022253000000000016,0.013981972264066745
0.023253000000000017,0.014610290794784703
0.024253000000000018,0.015238609325502663
0.02525300000000002,0.01586692785622062
0.02625300000000002,0.01649524638693858
0.02725300000000002,0.01712356491765654
0.02825300000000002,0.017751883448374497
0.029253000000000022,0.01838020197909246
0.030253000000000023,0.019008520509810417
0.031253000000000024,0.019636839040528375
0.032253000000000025,0.020265157571246334
0.033253000000000026,0.020893476101964292
0.034253000000000026,0.021521794632682254
0.03525300000000003,0.022150113163400213
0.03625300000000003,0.02277843169411817
0.03725300000000003,0.02340675022483613
0.03825300000000003,0.024035068755554088
0.03925300000000003,0.024663387286272046
0.04025300000000003,0.025291705816990008
0.04125300000000003,0.025920024347707966
0.042253000000000034,0.02654834287842593
0.043253000000000034,0.02717666140914389
0.044253000000000035,0.02780497993986185
0.045253000000000036,0.028433298470579807
0.04625300000000004,0.029061617001297765
0.04725300000000004,0.029689935532015724
0.04825300000000004,0.030318254062733682
0.04925300000000004,0.030946572593451644
0.05025300000000004,0.0315748911241696
0.05125300000000004,0.03220320965488756
0.05225300000000004,0.03283152818560552
0.05325300000000004,0.03345984671632348
0.054253000000000044,0.03408816524704144
0.055253000000000045,0.0347164837777594
0.056253000000000046,0.035344802308477356
0.05725300000000005,0.035973120839195315
0.05825300000000005,0.03660143936991327
0.05925300000000005,0.03722975790063123
0.06025300000000005,0.03785807643134919
0.06125300000000005,0.03848639496206715
0.06225300000000005,0.03911471349278511
0.06325300000000005,0.039743032023503065
0.06425300000000005,0.040371350554221024
0.06525300000000005,0.04099966908493898
0.06625300000000005,0.04162798761565694
0.06725300000000005,0.0422563061463749
0.06825300000000005,0.04288462467709286
0.06925300000000005,0.043512943207810816
0.07025300000000005,0.044141261738528774
0.07125300000000005,0.04476958026924674
0.07225300000000005,0.0453978987999647
0.07325300000000005,0.046026217330682656
0.07425300000000006,0.046654535861400614
0.07525300000000006,0.04728285439211857
0.07625300000000006,0.04791117292283653
0.07725300000000006,0.04853949145355449
0.07825300000000006,0.04916780998427245
0.07925300000000006,0.049796128514990406
0.08025300000000006,0.050424447045708365
0.08125300000000006,0.05105276557642632
0.08225300000000006,0.05168108410714429
0.08325300000000006,0.05230940263786225
0.08425300000000006,0.052937721168580205
0.08525300000000006,0.053566039699298164
0.08625300000000007,0.05419435823001612
0.08725300000000007,0.05482267676073408
0.08825300000000007,0.05545099529145204
0.08925300000000007,0.05607931382217
0.09025300000000007,0.056707632352887956
0.09125300000000007,0.057335950883605914
0.09225300000000007,0.05796426941432387
