time,value
0.0,0.0
0.0010130000000000004,73.0
0.002037000000000001,84.0
0.0030610000000000017,91.0
0.004085000000000002,95.0
0.005109000000000002,99.0
0.006133000000000003,102.0
0.007157000000000004,104.0
0.008181000000000004,106.0
0.009205000000000005,108.0
0.010229000000000005,110.0
0.011253000000000006,112.0
0.012253000000000007,113.0
0.013253000000000008,114.0
0.014253000000000009,115.0
0.01525300000000001,116.0
0.01625300000000001,117.0
0.01725300000000001,118.0
0.018253000000000012,119.0
0.019253000000000013,120.0
0.020253000000000014,121.0
0.021253000000000015,122.0
0.022253000000000016,123.0
0.023253000000000017,124.0
0.024253000000000018,125.0
0.02525300000000002,126.0
0.02625300000000002,127.0
0.02725300000000002,128.0
0.02825300000000002,129.0
0.029253000000000022,130.0
0.030253000000000023,131.0
0.031253000000000024,132.0
0.032253000000000025,133.0
0.033253000000000026,134.0
0.034253000000000026,135.0
0.03525300000000003,136.0
0.03625300000000003,137.0
0.03725300000000003,138.0
0.03825300000000003,139.0
0.03925300000000003,140.0
0.04025300000000003,141.0
0.04125300000000003,142.0
0.042253000000000034,143.0
0.043253000000000034,144.0
0.044253000000000035,145.0
0.045253000000000036,146.0
0.04625300000000004,147.0
0.04725300000000004,148.0
0.04825300000000004,149.0
0.04925300000000004,150.0
0.05025300000000004,151.0
0.05125300000000004,152.0
0.05225300000000004,153.0
0.05325300000000004,154.0
0.054253000000000044,155.0
0.055253000000000045,156.0
0.056253000000000046,157.0
0.05725300000000005,158.0
0.05825300000000005,159.0
0.05925300000000005,160.0
0.06025300000000005,161.0
0.06125300000000005,162.0
0.06225300000000005,163.0
0.06325300000000005,164.0
0.06425300000000005,165.0
0.06525300000000005,166.0
0.06625300000000005,167.0
0.06725300000000005,168.0
0.06825300000000005,169.0
0.06925300000000005,170.0
0.07025300000000005,171.0
0.07125300000000005,172.0
0.07225300000000005,173.0
0.07325300000000005,174.0
0.07425300000000006,175.0
0.07525300000000006,176.0
0.07625300000000006,177.0
0.07725300000000006,178.0
0.07825300000000006,179.0
0.07925300000000006,180.0
0.08025300000000006,181.0
0.08125300000000006,182.0
0.08225300000000006,183.0
0.08325300000000006,184.0
0.08425300000000006,185.0
0.08525300000000006,186.0
0.08625300000000007,187.0
0.08725300000000007,188.0
0.08825300000000007,189.0
0.08925300000000007,190.0
0.09025300000000007,191.0
0.09125300000000007,192.0
0.09225300000000007,193.0
0.09325300000000007,194.0
0.09425300000000007,195.0
0.09525300000000007,196.0
0.09625300000000007,197.0
0.09725300000000008,198.0
0.09825300000000008,199.0
0.09925300000000008,200.0
0.10025300000000008,201.0
0.10125300000000008,202.0
0.10225300000000008,203.0
0.10325300000000008,204.0
0.10425300000000008,205.0
0.10525300000000008,206.0
0.10625300000000008,207.0
0.10725300000000008,208.0
0.10825300000000009,209.0
0.10925300000000009,210.0
0.11025300000000009,211.0
0.11125300000000009,212.0
0.11225300000000009,213.0
0.11325300000000009,214.0
0.11425300000000009,215.0
0.11525300000000009,216.0
0.11625300000000009,217.0
0.1172530000000001,218.0
0.1182530000000001,219.0
0.1192530000000001,220.0
0.1202530000000001,221.0
0.1212530000000001,222.0
0.1222530000000001,223.0
0.1232530000000001,224.0
0.1242530000000001,225.0
0.1252530000000001,226.0
0.1262530000000001,227.0
0.1272530000000001,228.0
0.1282530000000001,229.0
0.1292530000000001,230.0
0.1302530000000001,231.0
0.1312530000000001,232.0
0.1322530000000001,233.0
0.1332530000000001,234.0
0.1342530000000001,235.0
0.1352530000000001,236.0
0.1362530000000001,237.0
0.1372530000000001,238.0
0.1382530000000001,239.0
0.1392530000000001,240.0
0.1402530000000001,241.0
0.1412530000000001,242.0
0.1422530000000001,243.0
0.1432530000000001,244.0
0.1442530000000001,245.0
0.1452530000000001,246.0
0.1462530000000001,247.0
0.1472530000000001,248.0
0.1482530000000001,249.0
0.1492530000000001,250.0
0.1502530000000001,251.0
0.1512530000000001,252.0
0.1522530000000001,253.0
0.1532530000000001,254.0
0.1542530000000001,255.0
0.1552530000000001,256.0
0.15625300000000011,257.0
0.15725300000000011,258.0
0.15825300000000012,259.0
0.15925300000000012,260.0
0.16025300000000012,261.0
0.16125300000000012,262.0
0.16225300000000012,263.0
0.16325300000000012,264.0
0.16425300000000012,265.0
0.16525300000000012,266.0
0.16625300000000012,267.0
0.16725300000000012,268.0
0.16825300000000012,269.0
0.16925300000000013,270.0
0.17025300000000013,271.0
0.17125300000000013,272.0
0.17225300000000013,273.0
0.17325300000000013,274.0
0.17425300000000013,275.0
0.17525300000000013,276.0
0.17625300000000013,277.0
0.17725300000000013,278.0
0.17825300000000013,279.0
0.17925300000000013,280.0
0.18025300000000014,281.0
0.18125300000000014,282.0
0.18225300000000014,283.0
0.18325300000000014,284.0
0.18425300000000014,285.0
0.18525300000000014,286.0
0.18625300000000014,287.0
0.18725300000000014,288.0
0.18825300000000014,289.0
0.18925300000000014,290.0
0.19025300000000014,291.0
0.19125300000000015,292.0
0.19225300000000015,293.0
0.19325300000000015,294.0
0.19425300000000015,295.0
0.19525300000000015,296.0
0.19625300000000015,297.0
0.19725300000000015,298.0
0.19825300000000015,299.0
0.19925300000000015,300.0
0.20025300000000015,301.0
0.20125300000000015,302.0
0.20225300000000015,303.0
0.20325300000000016,304.0
0.20425300000000016,305.0
0.20525300000000016,306.0
0.20625300000000016,307.0
0.20725300000000016,308.0
0.20825300000000016,309.0
0.20925300000000016,310.0
0.21025300000000016,311.0
0.21125300000000016,312.0
0.21225300000000016,313.0
0.21325300000000016,314.0
0.21425300000000017,315.0
0.21525300000000017,316.0
0.21625300000000017,317.0
0.21725300000000017,318.0
0.21825300000000017,319.0
0.21925300000000017,320.0
0.22025300000000017,321.0
0.22125300000000017,322.0
0.22225300000000017,323.0
0.22325300000000017,324.0
0.22425300000000017,325.0
0.22525300000000018,326.0
0.22625300000000018,327.0
0.22725300000000018,328.0
0.22825300000000018,329.0
0.22925300000000018,330.0
0.23025300000000018,331.0
0.23125300000000018,332.0
0.23225300000000018,333.0
0.23325300000000018,334.0
0.23425300000000018,335.0
0.23525300000000018,336.0
0.23625300000000019,337.0
0.23725300000000019,338.0
0.2382530000000002,339.0
0.2392530000000002,340.0
0.2402530000000002,341.0
0.2412530000000002,342.0
0.2422530000000002,343.0
0.2432530000000002,344.0
0.2442530000000002,345.0
0.2452530000000002,346.0
0.2462530000000002,347.0
0.2472530000000002,348.0
0.2482530000000002,349.0
0.2492530000000002,350.0
0.25025300000000017,351.0
0.25125300000000017,352.0
0.25225300000000017,353.0
0.2532530000000002,354.0
0.2542530000000002,355.0
0.2552530000000002,356.0
0.2562530000000002,357.0
0.2572530000000002,358.0
0.2582530000000002,359.0
0.2592530000000002,360.0
0.2602530000000002,361.0
0.2612530000000002,362.0
0.2622530000000002,363.0
0.2632530000000002,364.0
0.2642530000000002,365.0
0.2652530000000002,366.0
0.2662530000000002,367.0
0.2672530000000002,368.0
0.2682530000000002,369.0
0.2692530000000002,370.0
0.2702530000000002,371.0
0.2712530000000002,372.0
0.2722530000000002,373.0
0.2732530000000002,374.0
0.2742530000000002,375.0
0.2752530000000002,376.0
0.2762530000000002,377.0
0.2772530000000002,378.0
0.2782530000000002,379.0
0.2792530000000002,380.0
0.2802530000000002,381.0
0.2812530000000002,382.0
0.2822530000000002,383.0
0.2832530000000002,384.0
0.2842530000000002,385.0
0.2852530000000002,386.0
0.2862530000000002,387.0
0.2872530000000002,388.0
0.2882530000000002,389.0
0.2892530000000002,390.0
0.2902530000000002,391.0
0.2912530000000002,392.0
0.2922530000000002,393.0
0.2932530000000002,394.0
0.2942530000000002,395.0
0.2952530000000002,396.0
0.2962530000000002,397.0
0.2972530000000002,398.0
0.2982530000000002,399.0
0.2992530000000002,400.0
0.3002530000000002,401.0
0.3012530000000002,402.0
0.3022530000000002,403.0
0.3032530000000002,404.0
0.3042530000000002,405.0
0.3052530000000002,406.0
0.3062530000000002,407.0
0.3072530000000002,408.0
0.3082530000000002,409.0
0.3092530000000002,410.0
0.3102530000000002,411.0
0.3112530000000002,412.0
0.3122530000000002,413.0
0.3132530000000002,414.0
0.3142530000000002,415.0
0.3152530000000002,416.0
0.31625300000000023,417.0
0.31725300000000023,418.0
0.31825300000000023,419.0
0.31925300000000023,420.0
0.32025300000000023,421.0
0.32125300000000023,422.0
0.32225300000000023,423.0
0.32325300000000023,424.0
0.32425300000000024,425.0
0.32525300000000024,426.0
0.32625300000000024,427.0
0.32725300000000024,428.0
0.32825300000000024,429.0
0.32925300000000024,430.0
0.33025300000000024,431.0
0.33125300000000024,432.0
0.33225300000000024,433.0
0.33325300000000024,434.0
0.33425300000000024,435.0
0.33525300000000025,436.0
0.33625300000000025,437.0
0.33725300000000025,438.0
0.33825300000000025,439.0
0.33925300000000025,440.0
0.34025300000000025,441.0
0.34125300000000025,442.0
0.34225300000000025,443.0
0.34325300000000025,444.0
