time,value
0.0,0.0
0.0010130000000000004,3.629517475886585e-16
0.002037000000000001,0.0
0.0030610000000000017,-2.1446010059086542e-16
0.004085000000000002,9.509083343774683e-17
0.005109000000000002,4.4101103964536433e-16
0.006133000000000003,0.0
0.007157000000000004,0.0
0.008181000000000004,-4.805413876697538e-16
0.009205000000000005,-7.91438579434952e-17
0.010229000000000005,-3.142237752012096e-16
0.011253000000000006,-2.345688860647171e-16
0.012253000000000007,-1.55916585652069e-16
0.013253000000000008,1.556238591880588e-15
0.014253000000000009,1.0880931728602484e-15
0.01525300000000001,7.76650408788818e-17
0.01625300000000001,0.0
0.01725300000000001,2.52233606321287e-16
0.018253000000000012,-2.715926098262638e-16
0.019253000000000013,-4.3644598655926744e-17
0.020253000000000014,2.6427697441468097e-16
0.021253000000000015,7.758320538228716e-17
0.022253000000000016,1.5516318322245527e-16
0.023253000000000017,1.3188706452159291e-15
0.024253000000000018,-3.8790024485635563e-16
0.02525300000000002,3.8789852001333116e-15
0.02625300000000002,1.706748953762909e-15
0.02725300000000002,-8.806471216014517e-16
0.02825300000000002,-3.1031720504166565e-16
0.029253000000000022,-1.1697497397794863e-16
0.030253000000000023,-1.551584622713503e-16
0.031253000000000024,-1.5515843096345197e-16
0.032253000000000025,1.5515841227100184e-16
0.033253000000000026,9.309504066658595e-16
0.034253000000000026,-3.878959861205135e-16
0.03525300000000003,3.8789597617617555e-17
0.03625300000000003,2.3273758214360995e-16
0.03725300000000003,4.654751600341122e-16
0.03825300000000003,-1.5515838583168058e-16
0.03925300000000003,0.0
0.04025300000000003,-1.5515838502476674e-16
0.04125300000000003,-1.5515838484468767e-16
0.042253000000000034,-1.5515838473717692e-16
0.043253000000000034,-2.7152717317775336e-16
0.044253000000000035,-1.5515838463468291e-16
0.045253000000000036,-1.5515838461180826e-16
0.04625300000000004,4.654751537944672e-16
0.04725300000000004,-3.10316769179995e-16
0.04825300000000004,-1.7455318265826467e-16
0.04925300000000004,0.0
0.05025300000000004,-6.206335383219368e-16
0.05125300000000004,5.915413412091369e-16
0.05225300000000004,1.0861086920518444e-15
0.05325300000000004,-1.31884626891702e-15
0.054253000000000044,-2.1334277879510795e-16
0.055253000000000045,3.87895961445306e-16
0.056253000000000046,-7.370023267457192e-16
0.05725300000000005,-7.757919228900189e-17
0.05825300000000005,2.1722173840917084e-15
0.05925300000000005,1.2412670766237294e-15
0.06025300000000005,-1.5515838457795777e-16
0.06125300000000005,-1.9637233048147004e-16
0.06225300000000005,-3.1031676915589248e-16
0.06325300000000005,-6.206335383117635e-16
0.06425300000000005,7.757919228896817e-16
0.06525300000000005,4.034117999026225e-15
0.06625300000000005,3.1031676915585574e-16
0.06725300000000005,1.1636878843344363e-16
0.06825300000000005,-4.545655798181369e-17
0.06925300000000005,-4.654751537337698e-16
0.07025300000000005,-3.1031676915584815e-16
0.07125300000000005,2.948009306980587e-15
0.07225300000000005,9.309503074675494e-16
0.07325300000000005,-4.654751537337771e-16
0.07425300000000006,-3.103167691558514e-16
0.07525300000000006,3.723801229870218e-15
0.07625300000000006,4.0341179990260295e-15
0.07725300000000006,-5.430543460227322e-16
0.07825300000000006,1.1636878843344203e-15
0.07925300000000006,4.189276383603916e-15
0.08025300000000006,4.499593152759761e-15
0.08125300000000006,-3.9274466096286893e-16
0.08225300000000006,7.757919228896177e-16
0.08325300000000006,6.982127306006596e-16
0.08425300000000006,4.034117999026033e-15
0.08525300000000006,0.0
0.08625300000000007,7.757919228896219e-17
0.08725300000000007,1.551583845779244e-16
0.08825300000000007,4.034117999026016e-15
0.08925300000000007,3.7238012298701504e-15
0.09025300000000007,8.533711151785717e-16
0.09125300000000007,6.206335383116921e-15
0.09225300000000007,3.1031676915584605e-15
0.09325300000000007,1.0861086920454665e-15
0.09425300000000007,-2.3273757686688573e-16
0.09525300000000007,-4.654751537337736e-16
0.09625300000000007,-1.1636878843344346e-16
0.09725300000000008,7.757919228896193e-16
0.09825300000000008,1.8619006149350866e-15
0.09925300000000008,2.327375768668846e-16
0.10025300000000008,3.258326076136386e-15
0.10125300000000008,1.202477480478904e-15
0.10225300000000008,-3.103167691558463e-16
0.10325300000000008,-7.757919228896157e-16
0.10425300000000008,1.16368788433443e-15
0.10525300000000008,2.521323749391265e-16
0.10625300000000008,-1.5515838457792403e-15
0.10725300000000008,-1.5515838457792405e-16
0.10825300000000009,3.568642845292236e-15
0.10925300000000009,2.7928509224026197e-15
0.11025300000000009,-1.551583845779233e-16
0.11125300000000009,1.784321422646119e-15
0.11225300000000009,1.551583845779234e-15
0.11325300000000009,1.7067422303571664e-15
0.11425300000000009,5.430543460227322e-16
0.11525300000000009,-6.982127306006555e-16
0.11625300000000009,0.0
0.1172530000000001,1.551583845779235e-16
0.1182530000000001,-4.654751537337706e-16
0.1192530000000001,1.8619006149350835e-15
0.1202530000000001,1.3188462689123505e-15
0.1212530000000001,2.7928509224026268e-15
0.1222530000000001,2.327375768668855e-16
0.1232530000000001,-1.5515838457792366e-16
0.1242530000000001,4.654751537337711e-16
0.1252530000000001,1.629163038068191e-15
0.1262530000000001,1.086108692045461e-15
0.1272530000000001,1.7067422303571536e-15
0.1282530000000001,3.723801229870173e-15
0.1292530000000001,1.241267076623391e-15
0.1302530000000001,0.0
0.1312530000000001,-3.8789596144480963e-16
0.1322530000000001,-4.169881585531704e-16
0.1332530000000001,1.0861086920454675e-15
0.1342530000000001,1.0085294997565003e-15
0.1352530000000001,0.0
0.1362530000000001,-1.2412670766233853e-15
0.1372530000000001,-7.7579192288962e-16
0.1382530000000001,1.0473190959009874e-15
0.1392530000000001,-1.9394798072240408e-16
0.1402530000000001,-4.654751537337698e-16
0.1412530000000001,9.697399036120204e-17
0.1422530000000001,8.145815190340972e-16
0.1432530000000001,7.951867209618568e-16
0.1442530000000001,2.017058999513003e-15
0.1452530000000001,1.551583845779234e-15
0.1462530000000001,1.086108692045464e-15
0.1472530000000001,6.342098969622621e-15
0.1482530000000001,-5.430543460227319e-16
0.1492530000000001,-2.0364537975852453e-16
0.1502530000000001,7.757919228896173e-16
0.1512530000000001,2.5746594440899172e-15
0.1522530000000001,3.10316769155847e-16
0.1532530000000001,-1.551583845779235e-16
0.1542530000000001,-2.3273757686688524e-16
0.1552530000000001,1.5515838457792356e-15
0.15625300000000011,-3.103167691558471e-16
0.15725300000000011,1.8619006149350827e-15
0.15825300000000012,-5.430543460227325e-16
0.15925300000000012,3.1031676915584736e-16
0.16025300000000012,-1.551583845779229e-16
0.16125300000000012,-2.3273757686688435e-16
0.16225300000000012,6.206335383116918e-16
0.16325300000000012,2.7928509224026134e-15
0.16425300000000012,-7.757919228896146e-16
0.16525300000000012,5.508122652516293e-15
0.16625300000000012,-1.5515838457792377e-15
0.16725300000000012,1.1636878843344224e-15
0.16825300000000012,-1.5515838457792306e-16
0.16925300000000013,0.0
0.17025300000000013,0.0
0.17125300000000013,1.1636878843344239e-14
0.17225300000000013,3.103167691558462e-16
0.17325300000000013,7.757919228896194e-16
0.17425300000000013,-5.8184394216720925e-16
0.17525300000000013,-3.1031676915584495e-16
0.17625300000000013,4.654751537337675e-15
0.17725300000000013,-7.757919228896162e-17
0.17825300000000013,2.1140329898742047e-15
0.17925300000000013,1.183082682406665e-15
0.18025300000000014,6.6718105368507045e-15
0.18125300000000014,-3.1031676915584657e-16
0.18225300000000014,1.5515838457792326e-16
0.18325300000000014,-5.430543460227319e-16
0.18425300000000014,4.2668555758928954e-16
0.18525300000000014,1.3964254612013108e-15
0.18625300000000014,2.4049549609578137e-15
0.18725300000000014,-3.878959614448086e-16
0.18825300000000014,2.4049549609578145e-15
0.18925300000000014,8.533711151785793e-16
0.19025300000000014,8.533711151785793e-16
0.19125300000000015,1.3188462689123505e-15
0.19225300000000015,-5.624491440949702e-16
0.19325300000000015,-6.982127306006526e-16
0.19425300000000015,2.404954960957804e-15
0.19525300000000015,2.5213237493912457e-15
0.19625300000000015,-4.344434768181838e-15
0.19725300000000015,7.757919228896144e-16
0.19825300000000015,-4.654751537337689e-16
0.19925300000000015,-1.551583845779237e-16
0.20025300000000015,1.2606618746956242e-15
0.20125300000000015,3.258326076136383e-15
0.20225300000000015,-3.4910636530032677e-16
0.20325300000000016,-7.757919228896149e-16
0.20425300000000016,-1.9394798072240378e-16
0.20525300000000016,-4.0729075951704793e-16
0.20625300000000016,3.7238012298701536e-15
0.20725300000000016,-4.654751537337693e-16
0.20825300000000016,7.757919228896156e-16
0.20925300000000016,3.103167691558462e-16
0.21025300000000016,-3.1031676915584623e-16
0.21125300000000016,1.1636878843344238e-15
0.21225300000000016,6.826968921428623e-15
0.21325300000000016,-3.4910636530032727e-16
0.21425300000000017,6.225730181189172e-15
0.21525300000000017,5.876623815888815e-15
0.21625300000000017,1.2412670766233798e-15
0.21725300000000017,1.5515838457792329e-16
0.21825300000000017,-2.909219710836062e-16
0.21925300000000017,9.697399036120208e-16
0.22025300000000017,9.309503074675398e-16
0.22125300000000017,9.309503074675352e-16
0.22225300000000017,1.1636878843344199e-15
0.22325300000000017,1.9831181028865743e-15
0.22425300000000017,1.3188462689123428e-15
0.22525300000000018,-6.594231344561713e-16
0.22625300000000018,-5.624491440949697e-16
0.22725300000000018,6.206335383116877e-16
0.22825300000000018,1.784321422646112e-15
0.22925300000000018,5.466908706612746e-16
0.23025300000000018,-7.757919228896138e-16
0.23125300000000018,-3.8789596144480697e-16
0.23225300000000018,-3.8789596144480717e-16
0.23325300000000018,-1.5515838457792285e-15
0.23425300000000018,-2.9092197108360536e-16
0.23525300000000018,9.30950307467537e-16
0.23625300000000019,1.08610869204546e-15
0.23725300000000019,5.042647498782495e-16
0.2382530000000002,4.635356739265449e-15
0.2392530000000002,2.288586172524353e-15
0.2402530000000002,8.378552767207802e-15
0.2412530000000002,1.1636878843344161e-15
0.2422530000000002,7.757919228896111e-16
0.2432530000000002,2.6376925378246786e-15
0.2442530000000002,9.115555093952931e-16
0.2452530000000002,1.0550770151298773e-14
0.2462530000000002,3.878959614448077e-15
0.2472530000000002,3.801380422159097e-15
0.2482530000000002,-6.206335383116894e-16
0.2492530000000002,3.258326076136371e-15
0.25025300000000017,-1.5515838457792237e-16
0.25125300000000017,3.723801229870139e-15
0.25225300000000017,3.878959614448062e-15
0.2532530000000002,8.378552767207819e-15
0.2542530000000002,8.223394382629895e-15
0.2552530000000002,-8.533711151785738e-16
0.2562530000000002,-4.654751537337675e-16
0.2572530000000002,-5.430543460227288e-16
0.2582530000000002,-4.654751537337675e-16
0.2592530000000002,3.1031676915584514e-15
0.2602530000000002,7.757919228896132e-15
0.2612530000000002,-7.75791922889609e-17
0.2622530000000002,-3.1031676915584357e-16
0.2632530000000002,-3.878959614448045e-16
0.2642530000000002,1.0861086920454533e-15
0.2652530000000002,6.982127306006522e-16
0.2662530000000002,8.921607113230554e-16
0.2672530000000002,9.309503074675362e-16
0.2682530000000002,8.533711151785704e-16
0.2692530000000002,6.051176998538958e-15
0.2702530000000002,-9.30950307467532e-16
0.2712530000000002,-7.7579192288961e-16
0.2722530000000002,1.784321422646103e-15
0.2732530000000002,8.436737161424511e-16
0.2742530000000002,1.0861086920454545e-15
0.2752530000000002,1.479823092911933e-14
0.2762530000000002,7.370023267451298e-16
0.2772530000000002,5.430543460227272e-16
0.2782530000000002,1.0861086920454545e-15
0.2792530000000002,5.430543460227277e-15
0.2802530000000002,3.5686428452922105e-15
0.2812530000000002,3.103167691558444e-15
0.2822530000000002,1.039561176672079e-14
0.2832530000000002,6.245124979261374e-15
0.2842530000000002,2.657087335896919e-15
0.2852530000000002,-5.042647498782475e-16
0.2862530000000002,-2.3855601628855305e-15
0.2872530000000002,-5.236595479504827e-16
0.2882530000000002,1.0085294997564904e-15
0.2892530000000002,-1.5515838457792156e-16
0.2902530000000002,-1.861900614935068e-15
0.2912530000000002,-4.654751537337672e-16
0.2922530000000002,-7.75791922889612e-16
0.2932530000000002,3.646222037581159e-15
0.2942530000000002,-3.8789596144480433e-17
0.2952530000000002,0.0
0.2962530000000002,-1.5515838457792173e-16
0.2972530000000002,8.727659132508099e-16
0.2982530000000002,1.1442930862621786e-15
0.2992530000000002,1.1636878843344189e-15
0.3002530000000002,7.75791922889609e-16
0.3012530000000002,1.008529499756492e-15
0.3022530000000002,-9.697399036120115e-16
0.3032530000000002,8.533711151785702e-16
0.3042530000000002,-3.4910636530032416e-16
0.3052530000000002,-1.861900614935062e-15
0.3062530000000002,2.4049549609577904e-15
0.3072530000000002,-3.8789596144480465e-16
0.3082530000000002,-9.212529084314118e-16
0.3092530000000002,-6.98212730600649e-16
