time,value
0.0,1.6155445744325865e-13
0.0010130000000000004,-3.4374725288444097e-15
0.002037000000000001,-4.531264252705114e-15
0.0030610000000000017,-6.1293747855017956e-15
0.004085000000000002,-6.8369199190954076e-15
0.005109000000000002,-7.275291480368651e-15
0.006133000000000003,-7.841727267532406e-15
0.007157000000000004,-8.375744542377105e-15
0.008181000000000004,-8.234968262854637e-15
0.009205000000000005,-9.15179043659009e-15
0.010229000000000005,-9.377054688286534e-15
0.011253000000000006,-8.852696353756073e-15
0.012253000000000007,-9.418243962500127e-15
0.013253000000000008,-9.790335209203249e-15
0.014253000000000009,-9.577894033441225e-15
0.01525300000000001,-1.0273837336427505e-14
0.01625300000000001,-1.0896838986695912e-14
0.01725300000000001,-1.1363909813155715e-14
0.018253000000000012,-1.1200040894721042e-14
0.019253000000000013,-1.062183674349626e-14
0.020253000000000014,-1.0925260696126316e-14
0.021253000000000015,-1.1387113474370381e-14
0.022253000000000016,-1.1659062604252313e-14
0.023253000000000017,-1.1604384120289523e-14
0.024253000000000018,-1.2611911515136853e-14
0.02525300000000002,-1.2134293569943112e-14
0.02625300000000002,-1.2695400286588664e-14
0.02725300000000002,-1.2808698546251663e-14
0.02825300000000002,-1.4033441075866904e-14
0.029253000000000022,-1.3025802658717111e-14
0.030253000000000023,-1.3178791391510457e-14
0.031253000000000024,-1.3552936550809136e-14
0.032253000000000025,-1.3356806979891722e-14
0.033253000000000026,-1.3575141011301639e-14
0.034253000000000026,-1.3987033753437572e-14
0.03525300000000003,-1.3955281374933292e-14
0.03625300000000003,-1.5324408408901036e-14
0.03725300000000003,-1.513433822708521e-14
0.03825300000000003,-1.5042078693738858e-14
0.03925300000000003,-1.425082274408851e-14
0.04025300000000003,-1.5888068638503228e-14
0.04125300000000003,-1.692523898810805e-14
0.042253000000000034,-1.6368129074351147e-14
0.043253000000000034,-1.5542012121727567e-14
0.044253000000000035,-1.6301404670571175e-14
0.045253000000000036,-1.627742385323927e-14
0.04625300000000004,-1.629368862055003e-14
0.04725300000000004,-1.6684542636369316e-14
0.04825300000000004,-1.7898127424587072e-14
0.04925300000000004,-1.8111068200710178e-14
0.05025300000000004,-1.8438361948369675e-14
0.05125300000000004,-1.77209358298569e-14
0.05225300000000004,-1.866995447130648e-14
0.05325300000000004,-1.8168799797990687e-14
0.054253000000000044,-1.7424617304584445e-14
0.055253000000000045,-1.7654211426076925e-14
0.056253000000000046,-1.954236772405693e-14
0.05725300000000005,-2.0130785927108264e-14
0.05825300000000005,-2.0271340162025808e-14
0.05925300000000005,-1.8931745060513093e-14
0.06025300000000005,-1.8668080969952426e-14
0.06125300000000005,-1.925357095977631e-14
0.06225300000000005,-1.9737322887181107e-14
0.06325300000000005,-2.0614565610088674e-14
0.06425300000000005,-1.9467094602987344e-14
0.06525300000000005,-2.018840650208631e-14
0.06625300000000005,-1.8987700300954203e-14
0.06725300000000005,-2.087818806728592e-14
0.06825300000000005,-2.0420332091930505e-14
0.06925300000000005,-2.141797850185867e-14
0.07025300000000005,-2.142597210763597e-14
0.07125300000000005,-2.126487874676286e-14
