time,value
0.0,-4.3672510370486415e-06
0.0010130000000000004,4.8944815983111655e-12
0.002037000000000001,2.776933734447109e-12
0.0030610000000000017,2.5775922195218714e-12
0.004085000000000002,2.1104190617972807e-12
0.005109000000000002,1.5714747285052387e-12
0.006133000000000003,1.1800689215917291e-12
0.007157000000000004,8.338191574279943e-13
0.008181000000000004,5.554794328738122e-13
0.009205000000000005,3.608231365850436e-13
0.010229000000000005,2.311278416086731e-13
0.011253000000000006,1.4679853856732434e-13
0.012253000000000007,1.1194257138348091e-13
0.013253000000000008,7.746970340505944e-14
0.014253000000000009,5.09005482461788e-14
0.01525300000000001,3.241694086120649e-14
0.01625300000000001,2.0236541535066712e-14
0.01725300000000001,1.2465232161740765e-14
0.018253000000000012,7.608335368006792e-15
0.019253000000000013,4.614327951654749e-15
0.020253000000000014,2.7859562351810052e-15
0.021253000000000015,1.6766905510190826e-15
0.022253000000000016,1.0067952482970112e-15
0.023253000000000017,6.035592102160826e-16
0.024253000000000018,3.614008227607476e-16
0.02525300000000002,2.1621807747422362e-16
0.02625300000000002,1.2927993850903747e-16
0.02725300000000002,7.726453615709283e-17
0.02825300000000002,4.6162836786500636e-17
0.029253000000000022,2.7574396857369727e-17
0.030253000000000023,1.6468286687807094e-17
0.031253000000000024,9.834203295508794e-18
0.032253000000000025,5.8721074992932815e-18
0.033253000000000026,3.506074702585423e-18
0.034253000000000026,2.0932871979270185e-18
0.03525300000000003,1.249759335862194e-18
0.03625300000000003,7.461150806956773e-19
0.03725300000000003,4.454415342478478e-19
0.03825300000000003,2.659253111329405e-19
0.03925300000000003,1.5875370734031662e-19
0.04025300000000003,9.477036315668437e-20
0.04125300000000003,5.658015036503104e-20
0.042253000000000034,3.3774390172220964e-20
0.043253000000000034,2.0168774788571076e-20
0.044253000000000035,1.2033254930236891e-20
0.045253000000000036,7.188127364597495e-21
0.04625300000000004,4.291568688973502e-21
0.04725300000000004,2.557259409130626e-21
0.04825300000000004,1.5283772246256529e-21
0.04925300000000004,9.136751294489815e-22
0.05025300000000004,5.4964415930083665e-22
0.05125300000000004,3.218187145543129e-22
0.05225300000000004,1.9855559310496024e-22
0.05325300000000004,1.160550425237203e-22
0.054253000000000044,6.927157086324206e-23
0.055253000000000045,3.5514256783099095e-23
0.056253000000000046,2.818310332848095e-23
0.05725300000000005,1.5642332363878505e-23
