time,value
0.0,-0.0019412915972007606
0.0010130000000000004,-4.355066525997898e-15
0.002037000000000001,-3.3886568898887902e-15
0.0030610000000000017,-3.967511860931009e-15
0.004085000000000002,-3.803633337509873e-15
0.005109000000000002,-3.8808971488792055e-15
0.006133000000000003,-4.37192195124619e-15
0.007157000000000004,-3.920348339607414e-15
0.008181000000000004,-3.844331101358029e-15
0.009205000000000005,-4.0363367551182544e-15
0.010229000000000005,-4.003898260571662e-15
0.011253000000000006,-2.736637004088367e-15
0.012253000000000007,-2.143853052715949e-16
0.013253000000000008,-3.728893563513877e-15
0.014253000000000009,-3.888475825333162e-15
0.01525300000000001,-4.039188883833719e-15
0.01625300000000001,-3.5673860229304854e-15
0.01725300000000001,-2.6387515738226944e-15
0.018253000000000012,-3.872619624040565e-15
0.019253000000000013,-2.715663916368775e-15
0.020253000000000014,7.758590074559443e-17
0.021253000000000015,-3.560341784496521e-15
0.022253000000000016,-3.879079580561381e-15
0.023253000000000017,-3.8753947176059965e-15
0.024253000000000018,-3.888699954684962e-15
0.02525300000000002,-3.866105757085993e-15
0.02625300000000002,0.0
0.02725300000000002,-1.3333955041453501e-17
0.02825300000000002,-3.956544364281237e-15
0.029253000000000022,-3.955632993093687e-15
0.030253000000000023,-3.95638926598362e-15
0.031253000000000024,-3.956236945757549e-15
0.032253000000000025,-3.956236469136579e-15
0.033253000000000026,-3.946841828260464e-15
0.034253000000000026,-3.878959861205133e-15
0.03525300000000003,-4.739603958902645e-15
0.03625300000000003,-3.7965318087176355e-15
0.03725300000000003,-3.9613875598736425e-15
0.03825300000000003,-4.349283502844295e-15
0.03925300000000003,-3.956538825823526e-15
0.04025300000000003,-3.878959625619168e-15
0.04125300000000003,-3.922900960575159e-15
0.042253000000000034,-4.455954861670799e-15
0.043253000000000034,-4.07775629718733e-15
0.044253000000000035,-4.732330731357826e-15
0.045253000000000036,-3.845018718661373e-15
0.04625300000000004,-4.1286676401665496e-15
0.04725300000000004,-4.149274612902823e-15
0.04825300000000004,-3.990479703548661e-15
0.04925300000000004,-4.60808280460379e-15
0.05025300000000004,-2.172217384126779e-15
0.05125300000000004,3.0255884992991927e-15
0.05225300000000004,-2.5631437827495804e-15
0.05325300000000004,-3.920173560365477e-15
0.054253000000000044,-2.0170589995173842e-15
0.055253000000000045,-4.6123254165605915e-15
0.056253000000000046,-1.8619006149365543e-15
0.05725300000000005,2.8752788142111334e-15
0.05825300000000005,-3.649252474781298e-15
0.05925300000000005,-3.911688336196067e-15
0.06025300000000005,-3.94441705794277e-15
0.06125300000000005,-3.877747439569274e-15
0.06225300000000005,-3.9941162280026e-15
0.06325300000000005,-4.363829566254585e-15
0.06425300000000005,-3.946841407701253e-15
0.06525300000000005,-3.757742126496783e-15
0.06625300000000005,-4.140789388423449e-15
0.06725300000000005,1.5515838457792482e-16
0.06825300000000005,-3.878959614448101e-15
0.06925300000000005,-3.956841850456921e-15
0.07025300000000005,-3.9927525312625754e-15
0.07125300000000005,-3.946841407700982e-15
0.07225300000000005,-3.9468414077009625e-15
0.07325300000000005,-3.956538806737104e-15
0.07425300000000006,-3.86926221541202e-15
0.07525300000000006,-2.6886038827643682e-15
0.07625300000000006,-2.865581415173536e-15
0.07725300000000006,-4.4801983546875385e-15
0.07825300000000006,-3.878845973053112e-15
0.07925300000000006,-3.956538806737028e-15
0.08025300000000006,-3.963811856014118e-15
0.08125300000000006,-3.961387506255108e-15
0.08225300000000006,-4.02442059998989e-15
0.08325300000000006,-3.864413515893926e-15
0.08425300000000006,-3.195292982401628e-15
0.08525300000000006,-4.198973782640077e-15
0.08625300000000007,-3.96623620577319e-15
0.08725300000000007,-3.801380422159147e-15
0.08825300000000007,-4.945673508421316e-15
0.08925300000000007,-3.0377102480646475e-15
0.09025300000000007,-3.878959614448053e-17
0.09125300000000007,-3.871686565170982e-15
0.09225300000000007,-3.888657013484194e-15
0.09325300000000007,-4.1892763836039394e-15
0.09425300000000007,-3.898354412520334e-15
0.09525300000000007,-3.891081363243263e-15
0.09625300000000007,-3.917749210592595e-15
0.09725300000000008,-3.995328402881537e-15
0.09825300000000008,-3.917749210592575e-15
0.09925300000000008,-3.3601487660156464e-15
0.10025300000000008,-2.894673612281877e-15
0.10125300000000008,-4.026844949748909e-15
0.10225300000000008,-3.9698727304117044e-15
0.10325300000000008,-3.897142237640802e-15
0.10425300000000008,-3.883808313966157e-15
0.10525300000000008,-3.9177492105925785e-15
0.10625300000000008,-2.8413379175832336e-15
0.10725300000000008,-3.064378095413999e-15
0.10825300000000009,-2.579508143607973e-15
0.10925300000000009,-3.736074500525248e-15
0.11025300000000009,-3.811077821195241e-15
0.11125300000000009,-3.82077522023136e-15
0.11225300000000009,-4.160184186495568e-15
0.11325300000000009,-3.81107782119526e-15
0.11425300000000009,-2.509202000596104e-15
0.11525300000000009,-2.448593256620353e-15
0.11625300000000009,-4.066846720772916e-15
0.1172530000000001,-4.4050435121576076e-15
0.1182530000000001,-4.4147409111937275e-15
0.1192530000000001,-4.7323307296266645e-15
0.1202530000000001,-3.625615064629445e-15
0.1212530000000001,-4.043815398062132e-15
0.1222530000000001,-4.1056363169174014e-15
0.1232530000000001,-3.726225579629198e-15
0.1242530000000001,-4.02563277486941e-15
0.1252530000000001,-2.4049549609578054e-15
0.1262530000000001,-4.026844949748907e-15
0.1272530000000001,-4.247460777820641e-15
0.1282530000000001,-4.266855575892902e-15
0.1292530000000001,-3.866837865652945e-15
0.1302530000000001,-3.992904053122508e-15
0.1312530000000001,-3.840170018303613e-15
0.1322530000000001,-3.60743244143673e-15
0.1332530000000001,-3.364997465533724e-15
0.1342530000000001,-3.937144008664798e-15
0.1352530000000001,-4.218368580712284e-15
0.1362530000000001,-3.723801229870156e-15
0.1372530000000001,-4.0341179990260216e-15
0.1382530000000001,-4.0341179990260216e-15
0.1392530000000001,-3.975933604809282e-15
0.1402530000000001,-3.975933604809282e-15
0.1412530000000001,-3.89835441252032e-15
0.1422530000000001,-3.3868166133649808e-15
0.1432530000000001,-9.309503074675398e-16
0.1442530000000001,-4.654751537337698e-16
0.1452530000000001,-4.0244205999898875e-15
0.1462530000000001,-4.014723200953767e-15
0.1472530000000001,-3.849867417339724e-15
0.1482530000000001,-3.946841407700924e-15
0.1492530000000001,-2.7564856760171702e-15
0.1502530000000001,-3.161352085775189e-15
0.1512530000000001,-3.5977350424005985e-15
0.1522530000000001,-3.925022259869658e-15
0.1532530000000001,-3.854716116857786e-15
0.1542530000000001,-3.840170018303605e-15
0.1552530000000001,-3.995328402881529e-15
0.15625300000000011,-3.869262215411967e-15
0.15725300000000011,2.3273757686688536e-15
0.15825300000000012,2.1722173840909294e-15
0.15925300000000012,-4.3444347681818604e-15
0.16025300000000012,-3.878959614448069e-15
0.16125300000000012,-4.596567143120962e-15
0.16225300000000012,-3.995328402881513e-15
0.16325300000000012,-3.568642845292227e-15
0.16425300000000012,2.017058999512998e-15
0.16525300000000012,-7.757919228896187e-16
0.16625300000000012,2.0170589995130084e-15
0.16725300000000012,1.8619006149350752e-15
0.16825300000000012,-3.975933604809277e-15
0.16925300000000013,-4.043815398062118e-15
0.17025300000000013,-3.830472619267474e-15
0.17125300000000013,-3.8183508704723234e-15
0.17225300000000013,-3.927446609628678e-15
0.17325300000000013,-4.00502580191766e-15
0.17425300000000013,-5.168713686252039e-15
0.17525300000000013,-5.6341888399858056e-15
0.17625300000000013,-3.878959614448059e-15
0.17725300000000013,-3.859564816375837e-15
0.17825300000000013,-3.878353527008324e-15
0.17925300000000013,-3.8007743347193616e-15
0.18025300000000014,-3.78198562408688e-15
0.18125300000000014,-3.917749210592563e-15
0.18225300000000014,-3.723801229870159e-15
0.18325300000000014,-5.079012745167958e-15
0.18425300000000014,-3.995328402881528e-15
0.18525300000000014,1.629163038068196e-15
0.18625300000000014,-3.869262215411964e-15
0.18725300000000014,-1.9394798072240428e-15
0.18825300000000014,-4.51898795083202e-15
0.18925300000000014,-4.635356739265463e-15
0.19025300000000014,-3.924738156382271e-15
0.19125300000000015,-4.0244205999898915e-15
0.19225300000000015,-3.665616835653426e-15
0.19325300000000015,-4.005025801917631e-15
0.19425300000000015,-4.024420599989871e-15
0.19525300000000015,-3.840170018303588e-15
0.19625300000000015,7.757919228896139e-16
0.19725300000000015,-8.107025594196467e-15
0.19825300000000015,-4.029269299507935e-15
0.19925300000000015,-4.043815398062134e-15
0.20025300000000015,-3.859564816375832e-15
0.20125300000000015,-4.480198354687523e-15
0.20225300000000015,-3.956538806737034e-15
0.20325300000000016,-4.024420599989876e-15
0.20425300000000016,-4.05745236545666e-15
0.20525300000000016,-3.956538806737034e-15
0.20625300000000016,-4.034117999025999e-15
0.20725300000000016,-3.762590826014634e-15
0.20825300000000016,-3.820775220231355e-15
0.20925300000000016,-3.914112685954012e-15
0.21025300000000016,-4.0341179990259995e-15
0.21125300000000016,-3.878959614448075e-15
0.21225300000000016,-4.8293047199878576e-15
0.21325300000000016,-3.94684140770092e-15
0.21425300000000017,-4.034117999026003e-15
0.21525300000000017,-4.034117999025982e-15
0.21625300000000017,-3.8789596144480596e-15
0.21725300000000017,-4.053512797098244e-15
0.21825300000000017,-3.8983544125203206e-15
0.21925300000000017,-3.8983544125203206e-15
0.22025300000000017,-3.8983544125203206e-15
0.22125300000000017,-3.379543564087874e-15
0.22225300000000017,-3.9177492105925445e-15
0.22325300000000017,-3.8304726192674626e-15
0.22425300000000017,1.2684197939245181e-14
0.22525300000000018,-4.072907595170468e-15
0.22625300000000018,-3.917749210592546e-15
0.22725300000000018,1.0027110603348207e-14
0.22825300000000018,-3.263174775654437e-15
0.22925300000000018,-4.295947773001234e-15
0.23025300000000018,-4.00502580191763e-15
0.23125300000000018,-4.4559548570972176e-15
0.23225300000000018,-3.1952929824015976e-15
0.23325300000000018,-3.221960829750928e-15
0.23425300000000018,-3.316510470353099e-15
0.23525300000000018,-2.851035316619331e-15
0.23625300000000019,-3.6534950868582755e-15
0.23725300000000019,-4.266855575892878e-15
0.2382530000000002,-3.878959614448071e-15
0.2392530000000002,-3.878959614448054e-15
0.2402530000000002,-3.795319547761516e-15
0.2412530000000002,-3.794107372882002e-15
0.2422530000000002,-3.878959614448054e-15
0.2432530000000002,-3.723801229870131e-15
0.2442530000000002,-3.4134844607142903e-15
0.2452530000000002,-3.3868166133649764e-15
0.2462530000000002,-4.654751537337692e-16
0.2472530000000002,6.516652152272735e-15
0.2482530000000002,-2.909219710836044e-16
0.2492530000000002,-4.683843734446029e-15
0.25025300000000017,-4.10684849179688e-15
0.25125300000000017,-4.286250373965104e-15
0.25225300000000017,-3.917749210592539e-15
0.2532530000000002,-4.092302393242702e-15
0.2542530000000002,-1.2024774804788984e-15
0.2552530000000002,-3.914112685953996e-15
0.2562530000000002,-3.980782304327322e-15
0.2572530000000002,-3.893505713002241e-15
0.2582530000000002,-3.83774566854455e-15
0.2592530000000002,-3.908051811556422e-15
0.2602530000000002,-4.066846720772889e-15
0.2612530000000002,-1.5515838457792178e-16
0.2622530000000002,3.5686428452922e-15
0.2632530000000002,3.4134844607142776e-15
0.2642530000000002,-1.4895204919480485e-14
0.2652530000000002,-4.024420599989868e-15
0.2662530000000002,-3.2777208742086153e-15
0.2672530000000002,-3.2389312780641347e-15
0.2682530000000002,-3.781985624086845e-15
0.2692530000000002,-3.626827239508923e-15
0.2702530000000002,-4.024420599989849e-15
0.2712530000000002,-3.840170018303567e-15
0.2722530000000002,-1.0667138939732137e-16
0.2732530000000002,-3.840170018303569e-15
0.2742530000000002,-9.661033789734676e-16
0.2752530000000002,-4.154729399537717e-15
0.2762530000000002,1.0618651944551546e-14
0.2772530000000002,1.0744718132021104e-14
0.2782530000000002,1.1074429699249182e-14
0.2792530000000002,-6.539380431263631e-15
0.2802530000000002,-3.905627461797383e-15
0.2812530000000002,-4.034117999025975e-15
0.2822530000000002,-3.878959614448053e-15
0.2832530000000002,4.5771723450487064e-15
0.2842530000000002,-3.0013450016791834e-15
0.2852530000000002,-2.6667847349330386e-15
0.2862530000000002,-3.1989295070400994e-15
0.2872530000000002,-5.236595479504826e-16
0.2882530000000002,-5.551760948178752e-16
0.2892530000000002,-4.38322436432628e-15
0.2902530000000002,1.5515838457792235e-15
0.2912530000000002,-3.0934702925223264e-15
0.2922530000000002,-3.7238012298701354e-15
0.2932530000000002,-3.704406431797877e-15
0.2942530000000002,-3.859564816375799e-15
0.2952530000000002,-3.937144008664762e-15
0.2962530000000002,-3.937144008664762e-15
0.2972530000000002,-3.588037643364439e-15
0.2982530000000002,-3.733498628906259e-15
0.2992530000000002,-3.152866861618565e-15
0.3002530000000002,7.447602459740247e-15
0.3012530000000002,7.602760844318167e-15
0.3022530000000002,7.447602459740242e-15
0.3032530000000002,-4.422013960470769e-15
0.3042530000000002,3.568642845292202e-15
0.3052530000000002,3.568642845292202e-15
0.3062530000000002,-3.878959614448046e-15
0.3072530000000002,-4.1504867874594095e-15
0.3082530000000002,-3.791683023122966e-15
0.3092530000000002,-4.286250373965093e-15
0.3102530000000002,-4.518987950831975e-15
0.3112530000000002,-3.840170018303568e-15
0.3122530000000002,-3.777136924568788e-15
0.3132530000000002,-3.845018717821628e-15
0.3142530000000002,-4.9359761093851446e-15
0.3152530000000002,-6.38088856576704e-15
0.31625300000000023,-6.3324015705864406e-15
0.31725300000000023,2.637692537824675e-15
0.31825300000000023,5.896018613961007e-15
0.31925300000000023,-4.904459562517758e-15
0.32025300000000023,-4.000177102399554e-15
0.32125300000000023,-3.765015175773641e-15
0.32225300000000023,-3.878959614448053e-15
0.32325300000000023,-3.971084905291195e-15
0.32425300000000024,-3.818350870472284e-15
0.32525300000000024,-4.344434768181801e-15
0.32625300000000024,1.697044831321016e-16
0.32725300000000024,2.521323749391224e-16
0.32825300000000024,-4.771120325771084e-15
0.32925300000000024,-4.979614405047666e-15
0.33025300000000024,-4.552928847458382e-15
0.33125300000000024,-3.704406431797875e-15
0.33225300000000024,-6.206335383116891e-16
0.33325300000000024,4.509290551795844e-16
0.33425300000000024,-3.723801229870118e-15
0.33525300000000025,-3.922597910110579e-15
0.33625300000000025,-4.034117999025962e-15
0.33725300000000025,-3.723801229870118e-15
0.33825300000000025,2.482534153246746e-15
0.33925300000000025,-4.75172552769885e-15
0.34025300000000025,-3.854716116857741e-15
0.34125300000000025,-6.477862556128229e-15
0.34225300000000025,-4.266855575892847e-15
0.34325300000000025,-4.422013960470769e-15
0.34425300000000025,-4.305645172037327e-15
0.34525300000000025,-3.883808313966105e-15
0.34625300000000026,1.1830826824066535e-15
0.34725300000000026,-3.908051811556385e-15
0.34825300000000026,-2.5601133455356964e-15
0.34925300000000026,-4.121394590351048e-15
0.35025300000000026,-3.859564816375785e-15
0.35125300000000026,-3.743196027942344e-15
0.35225300000000026,1.4546098554180173e-17
0.35325300000000026,-3.941992708182809e-15
0.35425300000000026,-4.097151092760731e-15
0.35525300000000026,1.0162874189853925e-13
0.35625300000000026,-6.443921659501788e-15
0.35725300000000026,-6.269368476851627e-15
0.35825300000000027,3.723801229870092e-15
0.35925300000000027,3.568642845292188e-15
0.36025300000000027,-2.6716334344510823e-15
0.36125300000000027,-2.6401168875836916e-15
0.36225300000000027,-2.7298178286678023e-15
0.36325300000000027,-3.847443067580642e-15
0.36425300000000027,-3.772288225050711e-15
0.36525300000000027,-3.777136924568772e-15
0.3662530000000003,-3.8862326637251215e-15
0.3672530000000003,-1.1321713374670205e-15
0.3682530000000003,-4.518987950831961e-15
0.3692530000000003,-4.480198354687481e-15
0.3702530000000003,-4.654751537337643e-15
0.3712530000000003,-4.8874891142045255e-15
0.3722530000000003,-4.654751537337622e-15
0.3732530000000003,-4.809909921915564e-15
0.3742530000000003,7.757919228896077e-16
0.3752530000000003,-7.757919228896075e-16
0.3762530000000003,-7.757919228896075e-16
0.3772530000000003,-3.888657013484141e-15
0.3782530000000003,-4.276552974928942e-15
0.3792530000000003,-3.878959614448022e-15
0.3802530000000003,-3.898354412520261e-15
0.3812530000000003,-4.945673508421228e-15
0.3822530000000003,-4.460803556615247e-15
0.3832530000000003,-4.712935931554347e-15
