time,value
0.0,2.1937624248510882e-15
0.0010130000000000004,2.1937624248510768e-15
0.002037000000000001,2.1937624248510796e-15
0.0030610000000000017,2.1937624248510867e-15
0.004085000000000002,2.1937624248510867e-15
0.005109000000000002,2.1937624248510985e-15
0.006133000000000003,2.1937624248510894e-15
0.007157000000000004,2.1937624248510807e-15
0.008181000000000004,2.193762424851084e-15
0.009205000000000005,2.193762424851081e-15
0.010229000000000005,2.1937624248510756e-15
0.011253000000000006,2.193762424851096e-15
0.012253000000000007,2.193762424851087e-15
0.013253000000000008,2.19376242485109e-15
0.014253000000000009,2.193762424851099e-15
0.01525300000000001,2.193762424851096e-15
0.01625300000000001,2.193762424851087e-15
0.01725300000000001,2.19376242485109e-15
0.018253000000000012,2.19376242485109e-15
0.019253000000000013,2.193762424851108e-15
0.020253000000000014,2.1937624248510835e-15
0.021253000000000015,2.19376242485109e-15
0.022253000000000016,2.193762424851099e-15
0.023253000000000017,2.1937624248510867e-15
0.024253000000000018,2.193762424851099e-15
0.02525300000000002,2.1937624248510867e-15
0.02625300000000002,2.1937624248510807e-15
0.02725300000000002,2.1937624248510926e-15
0.02825300000000002,2.193762424851099e-15
0.029253000000000022,2.1937624248511052e-15
0.030253000000000023,2.193762424851093e-15
0.031253000000000024,2.1937624248510867e-15
0.032253000000000025,2.1937624248510807e-15
0.033253000000000026,2.1937624248510926e-15
0.034253000000000026,2.193762424851117e-15
0.03525300000000003,2.1937624248510807e-15
0.03625300000000003,2.193762424851099e-15
0.03725300000000003,2.1937624248510867e-15
0.03825300000000003,2.1937624248510807e-15
0.03925300000000003,2.1937624248510926e-15
0.04025300000000003,2.193762424851117e-15
0.04125300000000003,2.1937624248510807e-15
0.042253000000000034,2.193762424851117e-15
0.043253000000000034,2.193762424851099e-15
0.044253000000000035,2.1937624248510744e-15
0.045253000000000036,2.1937624248510926e-15
0.04625300000000004,2.193762424851099e-15
0.04725300000000004,2.1937624248510867e-15
0.04825300000000004,2.1937624248510807e-15
0.04925300000000004,2.1937624248511107e-15
0.05025300000000004,2.1937624248510926e-15
0.05125300000000004,2.1937624248510863e-15
0.05225300000000004,2.1937624248511166e-15
0.05325300000000004,2.1937624248510985e-15
0.054253000000000044,2.193762424851092e-15
0.055253000000000045,2.193762424851086e-15
0.056253000000000046,2.19376242485108e-15
0.05725300000000005,2.1937624248510736e-15
0.05825300000000005,2.193762424851104e-15
0.05925300000000005,2.1937624248510855e-15
0.06025300000000005,2.1937624248510796e-15
0.06125300000000005,2.1937624248510732e-15
0.06225300000000005,2.1937624248511036e-15
