time,value
0.0,0.0
0.0010130000000000004,0.0001806553625694999
0.002037000000000001,3.593836242863209e-06
0.0030610000000000017,0.00017460793709023328
0.004085000000000002,0.0003740110680089357
0.005109000000000002,0.00036967439481667313
0.006133000000000003,0.0016222703581133813
0.007157000000000004,0.0019080223110399697
0.008181000000000004,0.0014383044873174699
0.009205000000000005,0.000986809032608959
0.010229000000000005,0.0006516617959849925
0.011253000000000006,0.00042158016315019676
0.012253000000000007,0.0014926511812849868
0.013253000000000008,0.0014761832255174331
0.014253000000000009,0.0011376972457508702
0.01525300000000001,0.000791463003099272
0.01625300000000001,0.0005215599506389304
0.01725300000000001,0.00033276543798175883
0.018253000000000012,0.0002079724132475964
0.019253000000000013,0.00012820457026199215
0.020253000000000014,7.829237640830168e-05
0.021253000000000015,4.75001787197469e-05
0.022253000000000016,2.8686098468944403e-05
0.023253000000000017,1.7267477449970326e-05
0.024253000000000018,1.0369890034227012e-05
0.02525300000000002,6.217198835566691e-06
0.02625300000000002,3.7230188362401583e-06
0.02725300000000002,2.227522049805217e-06
0.02825300000000002,1.3319236540964694e-06
0.029253000000000022,7.960554544544324e-07
0.030253000000000023,4.7562812471039626e-07
0.031253000000000024,2.841133544164537e-07
0.032253000000000025,1.6968398888578066e-07
0.033253000000000026,1.0133088266484262e-07
0.034253000000000026,6.050664642900923e-08
0.03525300000000003,3.612691207019234e-08
0.03625300000000003,2.1570512672153742e-08
0.03725300000000003,1.28776605955222e-08
0.03825300000000003,7.68865952726199e-09
0.03925300000000003,4.590202333578792e-09
0.04025300000000003,2.740469553739664e-09
0.04125300000000003,1.6357409297586614e-09
0.042253000000000034,9.768364004794939e-10
0.043253000000000034,5.82761660511117e-10
0.044253000000000035,3.485252091765082e-10
0.045253000000000036,2.075335601167829e-10
0.04625300000000004,1.240711000736937e-10
0.04725300000000004,7.439258492164368e-11
0.04825300000000004,4.419068572214609e-11
0.04925300000000004,2.643095817517534e-11
0.05025300000000004,1.559362830037935e-11
0.05125300000000004,9.869072458556778e-12
0.05225300000000004,5.280217766725277e-12
0.05325300000000004,3.534123775568885e-12
0.054253000000000044,2.004112646428463e-12
0.055253000000000045,1.5240533130005402e-12
0.056253000000000046,3.1405095024366033e-13
0.05725300000000005,5.372428450142326e-13
0.05825300000000005,3.152606982235261e-13
0.05925300000000005,1.347707411654673e-13
0.06025300000000005,1.1290977216560206e-13
0.06125300000000005,6.420253095553663e-14
0.06225300000000005,2.5771537640188387e-14
0.06325300000000005,1.3538545863588956e-14
0.06425300000000005,2.9275984130083514e-15
0.06525300000000005,5.4006098025065724e-15
0.06625300000000005,9.270757356900383e-15
0.06725300000000005,8.526696028243828e-15
0.06825300000000005,4.391057907933964e-15
0.06925300000000005,3.432363315480175e-15
0.07025300000000005,8.027482996112932e-15
0.07125300000000005,1.0498609319081189e-14
0.07225300000000005,7.819620995937578e-15
0.07325300000000005,6.339916993828216e-15
0.07425300000000006,4.2775259900088185e-15
0.07525300000000006,1.3047372344874342e-15
0.07625300000000006,4.441717126801782e-15
0.07725300000000006,5.804428548546098e-15
0.07825300000000006,5.9918863330912164e-15
0.07925300000000006,3.367698961242284e-15
0.08025300000000006,5.551504106760495e-16
0.08125300000000006,2.220736997708724e-15
0.08225300000000006,3.973438472763954e-15
0.08325300000000006,5.109280046474408e-15
0.08425300000000006,3.5008207369721986e-15
0.08525300000000006,1.6949121661558214e-15
0.08625300000000007,6.065105110924782e-20
0.08725300000000007,7.571281515186175e-16
0.08825300000000007,2.6247468346303213e-15
0.08925300000000007,3.583688337671297e-15
0.09025300000000007,3.656018677089493e-15
0.09125300000000007,9.804632846866496e-16
0.09225300000000007,1.0093917985768735e-15
0.09325300000000007,3.2252374136967663e-15
0.09425300000000007,3.134708214274179e-15
0.09525300000000007,2.826379941350118e-15
0.09625300000000007,1.2616914691175882e-15
0.09725300000000008,1.3628953654014126e-15
0.09825300000000008,2.1767353435952422e-15
0.09925300000000008,3.4635317907902593e-15
0.10025300000000008,1.8676529126670115e-15
0.10125300000000008,8.07730652510627e-16
0.10225300000000008,1.007877034524698e-16
0.10325300000000008,2.3216868085397856e-15
0.10425300000000008,4.578855919787352e-15
0.10525300000000008,6.063653755848981e-15
0.10625300000000008,2.1267680559217568e-15
0.10725300000000008,8.075790558004218e-16
0.10825300000000009,1.5143553307607594e-15
0.10925300000000009,1.1105683990840797e-15
0.11025300000000009,4.544119136519806e-16
0.11125300000000009,1.8867436977276973e-15
0.11225300000000009,2.826887895570864e-15
0.11325300000000009,1.2616838871707203e-15
0.11425300000000009,8.58182057343571e-16
0.11525300000000009,4.0396493132239185e-16
0.11625300000000009,2.525457720251503e-16
0.1172530000000001,1.8802856336683034e-15
0.1182530000000001,1.827988301374608e-15
0.1192530000000001,5.0504755942146934e-17
0.1202530000000001,1.008801057379837e-16
0.1212530000000001,1.5144879093286795e-16
0.1222530000000001,2.018022757999251e-16
0.1232530000000001,1.8226259470390703e-15
0.1242530000000001,3.693941632901104e-15
0.1252530000000001,2.558434372821586e-15
0.1262530000000001,2.3294821624685834e-15
0.1272530000000001,3.636763590259473e-15
0.1282530000000001,6.124759077401184e-15
0.1292530000000001,7.736816078697842e-15
0.1302530000000001,7.678784707986999e-15
0.1312530000000001,7.515317467320662e-15
0.1322530000000001,7.25257967517229e-15
0.1332530000000001,5.629986305403099e-15
0.1342530000000001,4.36701171109321e-15
0.1352530000000001,2.4132113560155103e-15
0.1362530000000001,4.541538007002553e-16
0.1372530000000001,1.7162892299485198e-15
0.1382530000000001,1.3124265192650624e-15
0.1392530000000001,8.0771416172094395e-16
0.1402530000000001,2.408278503514693e-15
0.1412530000000001,4.096650491619722e-15
0.1422530000000001,5.668625928131265e-15
0.1432530000000001,5.40509502411542e-15
0.1442530000000001,1.96336817161766e-15
0.1452530000000001,1.817251938195703e-15
0.1462530000000001,4.540375801538335e-16
0.1472530000000001,4.54173192468658e-16
0.1482530000000001,2.523127373849911e-16
0.1492530000000001,2.0182404564067955e-16
0.1502530000000001,1.3031910579479754e-19
0.1512530000000001,1.8445746071820633e-15
0.1522530000000001,1.8435535740069818e-15
