time,value
0.0,-0.6283185307179586
0.0010130000000000004,-0.6283185307179553
0.002037000000000001,-0.6283185307179561
0.0030610000000000017,-0.6283185307179582
0.004085000000000002,-0.6283185307179582
0.005109000000000002,-0.6283185307179615
0.006133000000000003,-0.628318530717959
0.007157000000000004,-0.6283185307179564
0.008181000000000004,-0.6283185307179574
0.009205000000000005,-0.6283185307179565
0.010229000000000005,-0.628318530717955
0.011253000000000006,-0.6283185307179608
0.012253000000000007,-0.6283185307179583
0.013253000000000008,-0.6283185307179591
0.014253000000000009,-0.6283185307179616
0.01525300000000001,-0.6283185307179608
0.01625300000000001,-0.6283185307179583
0.01725300000000001,-0.6283185307179591
0.018253000000000012,-0.6283185307179591
0.019253000000000013,-0.6283185307179643
0.020253000000000014,-0.6283185307179573
0.021253000000000015,-0.6283185307179591
0.022253000000000016,-0.6283185307179616
0.023253000000000017,-0.6283185307179582
0.024253000000000018,-0.6283185307179616
0.02525300000000002,-0.6283185307179582
0.02625300000000002,-0.6283185307179564
0.02725300000000002,-0.6283185307179598
0.02825300000000002,-0.6283185307179616
0.029253000000000022,-0.6283185307179634
0.030253000000000023,-0.62831853071796
0.031253000000000024,-0.6283185307179582
0.032253000000000025,-0.6283185307179564
0.033253000000000026,-0.6283185307179598
0.034253000000000026,-0.6283185307179668
0.03525300000000003,-0.6283185307179564
0.03625300000000003,-0.6283185307179616
0.03725300000000003,-0.6283185307179582
0.03825300000000003,-0.6283185307179564
0.03925300000000003,-0.6283185307179598
0.04025300000000003,-0.6283185307179668
0.04125300000000003,-0.6283185307179564
0.042253000000000034,-0.6283185307179668
0.043253000000000034,-0.6283185307179616
0.044253000000000035,-0.6283185307179546
0.045253000000000036,-0.6283185307179598
0.04625300000000004,-0.6283185307179616
0.04725300000000004,-0.6283185307179582
0.04825300000000004,-0.6283185307179564
0.04925300000000004,-0.6283185307179651
0.05025300000000004,-0.6283185307179598
0.05125300000000004,-0.6283185307179581
0.05225300000000004,-0.6283185307179667
0.05325300000000004,-0.6283185307179615
0.054253000000000044,-0.6283185307179597
0.055253000000000045,-0.628318530717958
0.056253000000000046,-0.6283185307179562
0.05725300000000005,-0.6283185307179544
0.05825300000000005,-0.6283185307179631
0.05925300000000005,-0.6283185307179578
0.06025300000000005,-0.6283185307179561
0.06125300000000005,-0.6283185307179543
0.06225300000000005,-0.628318530717963
0.06325300000000005,-0.6283185307179577
0.06425300000000005,-0.628318530717956
0.06525300000000005,-0.6283185307179542
0.06625300000000005,-0.6283185307179628
0.06725300000000005,-0.6283185307179576
0.06825300000000005,-0.6283185307179558
0.06925300000000005,-0.6283185307179541
0.07025300000000005,-0.6283185307179627
0.07125300000000005,-0.628318530717968
0.07225300000000005,-0.6283185307179627
0.07325300000000005,-0.6283185307179505
0.07425300000000006,-0.6283185307179626
0.07525300000000006,-0.6283185307179574
0.07625300000000006,-0.6283185307179556
0.07725300000000006,-0.6283185307179538
0.07825300000000006,-0.6283185307179625
0.07925300000000006,-0.6283185307179573
0.08025300000000006,-0.6283185307179555
0.08125300000000006,-0.6283185307179537
0.08225300000000006,-0.6283185307179728
0.08325300000000006,-0.6283185307179537
0.08425300000000006,-0.628318530717966
0.08525300000000006,-0.6283185307179607
0.08625300000000007,-0.628318530717959
0.08725300000000007,-0.6283185307179572
0.08825300000000007,-0.6283185307179554
0.08925300000000007,-0.6283185307179536
0.09025300000000007,-0.6283185307179623
0.09125300000000007,-0.6283185307179571
0.09225300000000007,-0.6283185307179553
0.09325300000000007,-0.628318530717964
0.09425300000000007,-0.6283185307179587
0.09525300000000007,-0.628318530717957
0.09625300000000007,-0.6283185307179552
0.09725300000000008,-0.6283185307179534
0.09825300000000008,-0.6283185307179621
0.09925300000000008,-0.6283185307179568
0.10025300000000008,-0.6283185307179551
0.10125300000000008,-0.6283185307179533
0.10225300000000008,-0.6283185307179515
0.10325300000000008,-0.6283185307179497
0.10425300000000008,-0.6283185307179896
0.10525300000000008,-0.6283185307179532
0.10625300000000008,-0.6283185307179583
0.10725300000000008,-0.6283185307179565
0.10825300000000009,-0.6283185307179547
0.10925300000000009,-0.628318530717953
0.11025300000000009,-0.6283185307179512
0.11125300000000009,-0.6283185307179702
0.11225300000000009,-0.6283185307179615
0.11325300000000009,-0.6283185307179597
0.11425300000000009,-0.628318530717958
0.11525300000000009,-0.6283185307179562
0.11625300000000009,-0.6283185307179544
0.1172530000000001,-0.6283185307179735
0.1182530000000001,-0.6283185307179647
0.1192530000000001,-0.628318530717963
0.1202530000000001,-0.6283185307179612
0.1212530000000001,-0.6283185307179594
0.1222530000000001,-0.6283185307179576
0.1232530000000001,-0.6283185307179767
0.1242530000000001,-0.6283185307179472
0.1252530000000001,-0.6283185307179523
0.1262530000000001,-0.6283185307179714
0.1272530000000001,-0.6283185307179419
0.1282530000000001,-0.6283185307179887
0.1292530000000001,-0.6283185307179314
0.1302530000000001,-0.6283185307179852
0.1312530000000001,-0.6283185307179279
0.1322530000000001,-0.6283185307179816
0.1332530000000001,-0.6283185307179452
0.1342530000000001,-0.6283185307179712
0.1352530000000001,-0.6283185307179625
0.1362530000000001,-0.6283185307179607
0.1372530000000001,-0.628318530717959
0.1382530000000001,-0.6283185307179572
0.1392530000000001,-0.6283185307179554
0.1402530000000001,-0.6283185307179745
0.1412530000000001,-0.628318530717945
0.1422530000000001,-0.6283185307179917
0.1432530000000001,-0.6283185307179553
0.1442530000000001,-0.6283185307179605
0.1452530000000001,-0.6283185307179587
0.1462530000000001,-0.628318530717957
0.1472530000000001,-0.6283185307179552
0.1482530000000001,-0.6283185307179534
0.1492530000000001,-0.6283185307179516
0.1502530000000001,-0.6283185307179499
0.1512530000000001,-0.628318530717969
0.1522530000000001,-0.6283185307179603
0.1532530000000001,-0.6283185307179585
0.1542530000000001,-0.6283185307179567
0.1552530000000001,-0.628318530717955
0.15625300000000011,-0.6283185307179532
0.15725300000000011,-0.6283185307179514
0.15825300000000012,-0.6283185307179496
0.15925300000000012,-0.6283185307179686
0.16025300000000012,-0.6283185307179598
0.16125300000000012,-0.6283185307179581
0.16225300000000012,-0.6283185307179772
0.16325300000000012,-0.6283185307179685
0.16425300000000012,-0.6283185307179459
0.16525300000000012,-0.6283185307179718
0.16625300000000012,-0.6283185307179632
0.16725300000000012,-0.6283185307179614
0.16825300000000012,-0.6283185307179596
0.16925300000000013,-0.6283185307179578
0.17025300000000013,-0.6283185307179561
0.17125300000000013,-0.6283185307179543
0.17225300000000013,-0.6283185307179525
0.17325300000000013,-0.6283185307179507
0.17425300000000013,-0.6283185307179698
0.17525300000000013,-0.6283185307179611
0.17625300000000013,-0.6283185307179593
0.17725300000000013,-0.6283185307179575
0.17825300000000013,-0.6283185307179557
0.17925300000000013,-0.628318530717954
0.18025300000000014,-0.6283185307179522
0.18125300000000014,-0.6283185307179504
0.18225300000000014,-0.6283185307179695
0.18325300000000014,-0.6283185307179608
0.18425300000000014,-0.6283185307179798
0.18525300000000014,-0.6283185307179503
0.18625300000000014,-0.6283185307179763
0.18725300000000014,-0.6283185307179676
