time,value
0.0,0.0
0.0010130000000000004,213.0
0.002037000000000001,246.0
0.0030610000000000017,267.0
0.004085000000000002,279.0
0.005109000000000002,291.0
0.006133000000000003,300.0
0.007157000000000004,306.0
0.008181000000000004,312.0
0.009205000000000005,318.0
0.010229000000000005,324.0
0.011253000000000006,330.0
0.012253000000000007,333.0
0.013253000000000008,336.0
0.014253000000000009,339.0
0.01525300000000001,342.0
0.01625300000000001,345.0
0.01725300000000001,348.0
0.018253000000000012,351.0
0.019253000000000013,354.0
0.020253000000000014,357.0
0.021253000000000015,360.0
0.022253000000000016,363.0
0.023253000000000017,366.0
0.024253000000000018,369.0
0.02525300000000002,372.0
0.02625300000000002,375.0
0.02725300000000002,378.0
0.02825300000000002,381.0
0.029253000000000022,384.0
0.030253000000000023,387.0
0.031253000000000024,390.0
0.032253000000000025,393.0
0.033253000000000026,396.0
0.034253000000000026,399.0
0.03525300000000003,402.0
0.03625300000000003,405.0
0.03725300000000003,408.0
0.03825300000000003,411.0
0.03925300000000003,414.0
0.04025300000000003,417.0
0.04125300000000003,420.0
0.042253000000000034,423.0
0.043253000000000034,426.0
0.044253000000000035,429.0
0.045253000000000036,432.0
0.04625300000000004,435.0
0.04725300000000004,438.0
0.04825300000000004,441.0
0.04925300000000004,444.0
0.05025300000000004,447.0
0.05125300000000004,450.0
0.05225300000000004,453.0
0.05325300000000004,456.0
0.054253000000000044,459.0
0.055253000000000045,462.0
0.056253000000000046,465.0
0.05725300000000005,468.0
0.05825300000000005,471.0
0.05925300000000005,474.0
0.06025300000000005,477.0
0.06125300000000005,480.0
0.06225300000000005,483.0
0.06325300000000005,486.0
0.06425300000000005,489.0
0.06525300000000005,492.0
0.06625300000000005,495.0
0.06725300000000005,498.0
0.06825300000000005,501.0
0.06925300000000005,504.0
0.07025300000000005,507.0
0.07125300000000005,510.0
0.07225300000000005,513.0
0.07325300000000005,516.0
0.07425300000000006,519.0
0.07525300000000006,522.0
0.07625300000000006,525.0
0.07725300000000006,528.0
0.07825300000000006,531.0
0.07925300000000006,534.0
0.08025300000000006,537.0
0.08125300000000006,540.0
0.08225300000000006,543.0
0.08325300000000006,546.0
0.08425300000000006,549.0
0.08525300000000006,552.0
0.08625300000000007,555.0
0.08725300000000007,558.0
0.08825300000000007,561.0
0.08925300000000007,564.0
0.09025300000000007,567.0
0.09125300000000007,570.0
0.09225300000000007,573.0
0.09325300000000007,576.0
0.09425300000000007,579.0
0.09525300000000007,582.0
0.09625300000000007,585.0
0.09725300000000008,588.0
0.09825300000000008,591.0
0.09925300000000008,594.0
0.10025300000000008,597.0
0.10125300000000008,600.0
0.10225300000000008,603.0
0.10325300000000008,606.0
0.10425300000000008,609.0
0.10525300000000008,612.0
0.10625300000000008,615.0
0.10725300000000008,618.0
0.10825300000000009,621.0
0.10925300000000009,624.0
0.11025300000000009,627.0
0.11125300000000009,630.0
0.11225300000000009,633.0
0.11325300000000009,636.0
0.11425300000000009,639.0
0.11525300000000009,642.0
0.11625300000000009,645.0
0.1172530000000001,648.0
0.1182530000000001,651.0
0.1192530000000001,654.0
0.1202530000000001,657.0
0.1212530000000001,660.0
0.1222530000000001,663.0
0.1232530000000001,666.0
0.1242530000000001,669.0
0.1252530000000001,672.0
0.1262530000000001,675.0
0.1272530000000001,678.0
0.1282530000000001,681.0
0.1292530000000001,684.0
0.1302530000000001,687.0
0.1312530000000001,690.0
0.1322530000000001,693.0
