time,value
0.0,0.0
0.0010130000000000004,-9.934136449999999
0.002037000000000001,-19.976146049999997
0.0030610000000000017,-30.018155649999997
0.004085000000000002,-40.06016525
0.005109000000000002,-50.10217485
0.006133000000000003,-60.14418445
0.007157000000000004,-70.18619405
0.008181000000000004,-80.22820365
0.009205000000000005,-90.27021325
0.010229000000000005,-100.31222285
0.011253000000000006,-110.35423245
0.012253000000000007,-120.16088245
0.013253000000000008,-129.96753245
0.014253000000000009,-139.77418244999998
0.01525300000000001,-149.58083244999997
0.01625300000000001,-159.38748244999996
0.01725300000000001,-169.19413244999996
0.018253000000000012,-179.00078244999995
0.019253000000000013,-188.80743244999994
0.020253000000000014,-198.61408244999993
0.021253000000000015,-208.42073244999992
0.022253000000000016,-218.2273824499999
0.023253000000000017,-228.0340324499999
0.024253000000000018,-237.8406824499999
0.02525300000000002,-247.64733244999988
0.02625300000000002,-257.4539824499999
0.02725300000000002,-267.2606324499999
0.02825300000000002,-277.0672824499999
0.029253000000000022,-286.87393244999987
0.030253000000000023,-296.68058244999986
0.031253000000000024,-306.48723244999985
0.032253000000000025,-316.29388244999984
0.033253000000000026,-326.10053244999983
0.034253000000000026,-335.9071824499998
0.03525300000000003,-345.7138324499998
0.03625300000000003,-355.5204824499998
0.03725300000000003,-365.3271324499998
0.03825300000000003,-375.1337824499998
0.03925300000000003,-384.9404324499998
0.04025300000000003,-394.74708244999977
0.04125300000000003,-404.55373244999976
0.042253000000000034,-414.36038244999975
0.043253000000000034,-424.16703244999974
0.044253000000000035,-433.9736824499997
0.045253000000000036,-443.7803324499997
0.04625300000000004,-453.5869824499997
0.04725300000000004,-463.3936324499997
0.04825300000000004,-473.2002824499997
0.04925300000000004,-483.0069324499997
0.05025300000000004,-492.81358244999967
0.05125300000000004,-502.62023244999966
0.05225300000000004,-512.4268824499997
0.05325300000000004,-522.2335324499996
0.054253000000000044,-532.0401824499996
0.055253000000000045,-541.8468324499996
0.056253000000000046,-551.6534824499996
0.05725300000000005,-561.4601324499996
0.05825300000000005,-571.2667824499996
0.05925300000000005,-581.0734324499996
0.06025300000000005,-590.8800824499996
0.06125300000000005,-600.6867324499996
0.06225300000000005,-610.4933824499996
0.06325300000000005,-620.3000324499995
0.06425300000000005,-630.1066824499995
0.06525300000000005,-639.9133324499995
0.06625300000000005,-649.7199824499995
0.06725300000000005,-659.5266324499995
0.06825300000000005,-669.3332824499995
0.06925300000000005,-679.1399324499995
0.07025300000000005,-688.9465824499995
0.07125300000000005,-698.7532324499995
0.07225300000000005,-708.5598824499995
0.07325300000000005,-718.3665324499995
0.07425300000000006,-728.1731824499994
0.07525300000000006,-737.9798324499994
0.07625300000000006,-747.7864824499994
0.07725300000000006,-757.5931324499994
0.07825300000000006,-767.3997824499994
0.07925300000000006,-777.2064324499994
0.08025300000000006,-787.0130824499994
0.08125300000000006,-796.8197324499994
0.08225300000000006,-806.6263824499994
0.08325300000000006,-816.4330324499994
0.08425300000000006,-826.2396824499993
0.08525300000000006,-836.0463324499993
0.08625300000000007,-845.8529824499993
0.08725300000000007,-855.6596324499993
0.08825300000000007,-865.4662824499993
0.08925300000000007,-875.2729324499993
0.09025300000000007,-885.0795824499993
0.09125300000000007,-894.8862324499993
0.09225300000000007,-904.6928824499993
0.09325300000000007,-914.4995324499993
0.09425300000000007,-924.3061824499993
0.09525300000000007,-934.1128324499992
0.09625300000000007,-943.9194824499992
0.09725300000000008,-953.7261324499992
0.09825300000000008,-963.5327824499992
0.09925300000000008,-973.3394324499992
0.10025300000000008,-983.1460824499992
0.10125300000000008,-992.9527324499992
0.10225300000000008,-1002.7593824499992
0.10325300000000008,-1012.5660324499992
0.10425300000000008,-1022.3726824499992
0.10525300000000008,-1032.1793324499993
0.10625300000000008,-1041.9859824499993
0.10725300000000008,-1051.7926324499992
0.10825300000000009,-1061.5992824499992
0.10925300000000009,-1071.4059324499992
0.11025300000000009,-1081.2125824499992
0.11125300000000009,-1091.0192324499992
0.11225300000000009,-1100.8258824499992
0.11325300000000009,-1110.6325324499992
0.11425300000000009,-1120.4391824499992
0.11525300000000009,-1130.2458324499992
0.11625300000000009,-1140.0524824499992
0.1172530000000001,-1149.8591324499992
0.1182530000000001,-1159.6657824499991
0.1192530000000001,-1169.4724324499991
0.1202530000000001,-1179.2790824499991
0.1212530000000001,-1189.085732449999
0.1222530000000001,-1198.892382449999
0.1232530000000001,-1208.699032449999
0.1242530000000001,-1218.505682449999
0.1252530000000001,-1228.312332449999
0.1262530000000001,-1238.118982449999
0.1272530000000001,-1247.925632449999
0.1282530000000001,-1257.732282449999
0.1292530000000001,-1267.538932449999
0.1302530000000001,-1277.345582449999
0.1312530000000001,-1287.152232449999
0.1322530000000001,-1296.958882449999
0.1332530000000001,-1306.765532449999
0.1342530000000001,-1316.572182449999
0.1352530000000001,-1326.378832449999
0.1362530000000001,-1336.185482449999
0.1372530000000001,-1345.992132449999
0.1382530000000001,-1355.798782449999
0.1392530000000001,-1365.605432449999
0.1402530000000001,-1375.412082449999
0.1412530000000001,-1385.218732449999
0.1422530000000001,-1395.025382449999
0.1432530000000001,-1404.832032449999
0.1442530000000001,-1414.638682449999
0.1452530000000001,-1424.445332449999
0.1462530000000001,-1434.2519824499989
0.1472530000000001,-1444.0586324499989
0.1482530000000001,-1453.8652824499989
0.1492530000000001,-1463.6719324499988
0.1502530000000001,-1473.4785824499988
0.1512530000000001,-1483.2852324499988
0.1522530000000001,-1493.0918824499988
0.1532530000000001,-1502.8985324499988
0.1542530000000001,-1512.7051824499988
0.1552530000000001,-1522.5118324499988
0.15625300000000011,-1532.3184824499988
0.15725300000000011,-1542.1251324499988
0.15825300000000012,-1551.9317824499988
0.15925300000000012,-1561.7384324499988
0.16025300000000012,-1571.5450824499987
0.16125300000000012,-1581.3517324499987
0.16225300000000012,-1591.1583824499987
0.16325300000000012,-1600.9650324499987
0.16425300000000012,-1610.7716824499987
0.16525300000000012,-1620.5783324499987
0.16625300000000012,-1630.3849824499987
0.16725300000000012,-1640.1916324499987
0.16825300000000012,-1649.9982824499987
0.16925300000000013,-1659.8049324499987
0.17025300000000013,-1669.6115824499987
0.17125300000000013,-1679.4182324499986
0.17225300000000013,-1689.2248824499986
0.17325300000000013,-1699.0315324499986
0.17425300000000013,-1708.8381824499986
0.17525300000000013,-1718.6448324499986
0.17625300000000013,-1728.4514824499986
0.17725300000000013,-1738.2581324499986
0.17825300000000013,-1748.0647824499986
0.17925300000000013,-1757.8714324499986
0.18025300000000014,-1767.6780824499986
0.18125300000000014,-1777.4847324499985
0.18225300000000014,-1787.2913824499985
0.18325300000000014,-1797.0980324499985
0.18425300000000014,-1806.9046824499985
0.18525300000000014,-1816.7113324499985
0.18625300000000014,-1826.5179824499985
0.18725300000000014,-1836.3246324499985
0.18825300000000014,-1846.1312824499985
0.18925300000000014,-1855.9379324499985
0.19025300000000014,-1865.7445824499985
0.19125300000000015,-1875.5512324499985
0.19225300000000015,-1885.3578824499984
0.19325300000000015,-1895.1645324499984
0.19425300000000015,-1818.7244115369976
0.19525300000000015,227.73956885305995
0.19625300000000015,649.4328241375906
0.19725300000000015,827.3772445538516
0.19825300000000015,911.4461297658378
0.19925300000000015,948.5772473704775
0.20025300000000015,962.2394811715448
0.20125300000000015,964.167273071341
0.20225300000000015,960.2278440208469
0.20325300000000016,953.3548044954009
0.20425300000000016,945.0149597325772
0.20525300000000016,935.9417123511154
0.20625300000000016,926.5017636603594
0.20725300000000016,916.8784643149692
0.20825300000000016,907.1634896422678
0.20925300000000016,897.4026773059139
0.21025300000000016,887.6189461377346
0.21125300000000016,877.8237555536446
0.21225300000000016,868.0228352615997
0.21325300000000016,858.2190501155775
0.21425300000000017,848.4138325425661
0.21525300000000017,838.6078987560592
0.21625300000000017,828.8016068628062
0.21725300000000017,818.9951359161805
0.21825300000000017,809.1885754428672
0.21925300000000017,799.3819702062095
0.22025300000000017,789.5753425878814
0.22125300000000017,779.7687037787174
0.22225300000000017,769.9620593741355
0.22325300000000017,760.1554121718445
0.22425300000000017,750.3487635706991
0.22525300000000018,740.5421142701257
0.22625300000000018,730.7354646198398
0.22725300000000018,720.9288147946965
0.22825300000000018,711.1221648821245
0.22925300000000018,701.315514925839
0.23025300000000018,691.5088649476961
0.23125300000000018,681.7022149586246
0.23225300000000018,671.8955649640892
0.23325300000000018,662.0889149668214
0.23425300000000018,652.2822649681874
0.23525300000000018,642.4756149688702
0.23625300000000019,632.6689649692115
0.23725300000000019,622.8623149693824
0.2382530000000002,613.0556649694678
0.2392530000000002,603.2490149695105
0.2402530000000002,593.4423649695319
0.2412530000000002,583.6357149695427
0.2422530000000002,573.8290649695477
0.2432530000000002,564.0224149695504
0.2442530000000002,554.2157649695517
0.2452530000000002,544.4091149695527
0.2462530000000002,534.602464969553
0.2472530000000002,524.7958149695534
0.2482530000000002,514.9891649695534
