time,value
0.0,0.0
0.0010130000000000004,0.0
0.002037000000000001,0.0
0.0030610000000000017,-179.90477217483308
0.004085000000000002,-179.73385094204983
0.005109000000000002,-179.5594501149512
0.006133000000000003,-179.38483015287937
0.007157000000000004,-179.21018899102552
0.008181000000000004,-179.03553859020744
0.009205000000000005,-178.8608811295869
0.010229000000000005,-178.68621634294587
0.011253000000000006,-178.51154335277917
0.012253000000000007,-178.34095535893235
0.013253000000000008,-178.17035756122522
0.014253000000000009,-177.99974895653054
0.01525300000000001,-177.82912854005002
0.01625300000000001,-177.6584953062257
0.01725300000000001,-177.48784824920207
0.018253000000000012,-177.31718636306346
0.019253000000000013,-177.14650864195875
0.020253000000000014,-176.97581408016936
0.021253000000000015,-176.80510167215033
0.022253000000000016,-176.6343704125559
0.023253000000000017,-176.46361929626013
0.024253000000000018,-176.29284731837163
0.02525300000000002,-176.12205347424873
0.02625300000000002,-175.95123675951254
0.02725300000000002,-175.78039617005987
0.02825300000000002,-175.6095307020768
0.029253000000000022,-175.4386393520509
0.030253000000000023,-175.26772111678454
0.031253000000000024,-175.0967749934077
0.032253000000000025,-174.9257999793912
0.033253000000000026,-174.75479507255943
0.034253000000000026,-174.5837592711039
0.03525300000000003,-174.4126915735965
0.03625300000000003,-174.24159097900252
0.03725300000000003,-174.07045648669472
0.03825300000000003,-173.89928709646628
0.03925300000000003,-173.7280818085449
0.04025300000000003,-173.55683962360635
0.04125300000000003,-173.38555954278846
0.042253000000000034,-173.21424056770508
0.043253000000000034,-173.0428817004602
0.044253000000000035,-172.87148194366216
0.045253000000000036,-172.70004030043805
0.04625300000000004,-172.52855577444805
0.04725300000000004,-172.35702736990018
0.04825300000000004,-172.1854540915649
0.04925300000000004,-172.01383494479012
0.05025300000000004,-171.8421689355159
0.05125300000000004,-171.67045507028993
0.05225300000000004,-171.49869235628267
0.05325300000000004,-171.3268798013025
0.054253000000000044,-171.1550164138118
0.055253000000000045,-170.9831012029422
0.056253000000000046,-170.8291733289743
0.05725300000000005,-170.68607269843685
0.05825300000000005,-170.5483708293399
0.05925300000000005,-170.41335246209923
0.06025300000000005,-170.27965938347282
0.06125300000000005,-170.1466120916469
0.06225300000000005,-170.01387052780464
0.06325300000000005,-169.88126439686604
0.06425300000000005,-169.74870830657818
0.06525300000000005,-169.61615932666604
0.06625300000000005,-169.4835957632384
0.06725300000000005,-169.35100654339595
0.06825300000000005,-169.21838590622775
0.06925300000000005,-169.08573074764925
0.07025300000000005,-168.95303929248817
0.07125300000000005,-168.82031043036037
0.07225300000000005,-168.68754338352412
0.07325300000000005,-168.55473754076604
0.07425300000000006,-168.42189237432467
0.07525300000000006,-168.28900739834344
0.07625300000000006,-168.15608214809424
0.07725300000000006,-168.02311616958846
0.07825300000000006,-167.8901090143843
0.07925300000000006,-167.75706023699178
0.08025300000000006,-167.6239693935775
0.08125300000000006,-167.49083604131988
0.08225300000000006,-167.3576597380889
0.08325300000000006,-167.22444004228882
0.08425300000000006,-167.0911765127822
0.08525300000000006,-166.95786870885465
0.08625300000000007,-166.82451619019997
0.08725300000000007,-166.69111851691528
0.08825300000000007,-166.55767524950173
0.08925300000000007,-166.4241859488674
0.09000300000000007,-166.31975989805812
0.09100300000000007,-166.13703311899465
0.09200300000000007,-165.94351980242703
0.09300300000000007,-165.74920911244283
0.09400300000000007,-165.55473961607305
0.09500300000000007,-165.36015191517902
0.09600300000000007,-165.16545516320895
0.09700300000000008,-164.97065064900457
0.09800300000000008,-164.77573769581642
0.09900300000000008,-164.58071514295187
0.10000300000000008,-164.3855816859421
0.10100300000000008,-164.19033601040042
0.10200300000000008,-163.9949767981354
0.10300300000000008,-163.79950273023047
0.10400300000000008,-163.60391248860606
0.10500300000000008,-163.4082047568236
0.10600300000000008,-163.21237822050978
0.10700300000000008,-163.01643156759158
0.10800300000000009,-162.82036348843664
0.10900300000000009,-162.62417267594674
0.11000300000000009,-162.427857825628
0.11100300000000009,-162.23141763564965
0.11200300000000009,-162.03485080689785
0.11300300000000009,-161.83815604302637
0.11400300000000009,-161.64266509223012
0.11500300000000009,-161.4798355473473
0.11600300000000009,-161.3389080507445
0.11700300000000009,-161.20891345978052
0.1180030000000001,-161.0843635318252
0.1190030000000001,-160.9625125693952
0.1200030000000001,-160.84198694704057
0.1210030000000001,-160.72209941334697
0.1220030000000001,-160.60250605786752
0.1230030000000001,-160.4830347141071
0.1240030000000001,-160.36359912358034
0.1250030000000001,-160.24415599978042
0.1260030000000001,-160.12468355127368
0.1270030000000001,-160.00517073882577
0.1280030000000001,-159.88561190175443
0.1290030000000001,-159.7660040699985
0.1300030000000001,-159.6463456195976
0.1310030000000001,-159.5266356001543
0.1320030000000001,-159.40687339842646
0.1330030000000001,-159.28705857005525
0.1340030000000001,-159.16719075539578
0.1350030000000001,-159.0472696374168
0.1360030000000001,-158.92729492064385
0.1370030000000001,-158.80726632062886
0.1380030000000001,-158.68718355868495
0.1390030000000001,-158.5670463592549
0.1400030000000001,-158.41757622105598
0.1410030000000001,-158.24178130942963
0.1420030000000001,-158.05731934738887
0.1430030000000001,-157.87058745046485
0.1440030000000001,-157.68318520419155
0.1450030000000001,-157.49551202769422
0.1465030000000001,-157.2136905770107
0.1475030000000001,-157.0256250985558
0.1485030000000001,-156.83741504625394
0.1495030000000001,-156.64906127856807
0.1505030000000001,-156.46056372941632
0.1515030000000001,-156.27192187183778
0.1525030000000001,-156.08313495001784
0.1535030000000001,-155.89420209540967
0.1545030000000001,-155.70512238486336
0.1555030000000001,-155.51589486973688
0.15650300000000011,-155.32651859048832
0.15750300000000012,-155.13699258400348
0.15850300000000012,-154.9473158872884
0.15950300000000012,-154.75748753934366
0.16050300000000012,-154.567506582129
0.16150300000000012,-154.3773720610728
0.16250300000000012,-154.1870830253544
0.16350300000000012,-153.9966385280726
0.16450300000000012,-153.806037626358
0.16550300000000012,-153.61527938145687
0.16650300000000012,-153.42436285880157
0.16750300000000012,-153.2332871280741
0.16850300000000012,-153.04205126326667
0.16950300000000013,-152.85065434274102
0.17050300000000013,-152.6590954492872
0.17150300000000013,-152.46737367018267
0.17250300000000013,-152.2754880972513
0.17350300000000013,-152.0834378269231
0.17450300000000013,-151.89122196029433
0.17550300000000013,-151.69883960318782
0.17650300000000013,-151.5062898662143
0.17750300000000013,-151.3135718648335
0.17850300000000013,-151.12068471941654
0.17950300000000013,-150.92762755530825
0.18050300000000014,-150.7369772392759
0.18150300000000014,-150.56853524053014
0.18200300000000014,-150.4932405802944
0.18300300000000014,-150.3507675977334
0.18400300000000014,-150.21189070842195
0.18500300000000014,-150.073847455355
0.18600300000000014,-149.93594654400633
0.18700300000000014,-149.79801481374676
0.18800300000000014,-149.66000711594856
0.18900300000000014,-149.52191674921136
0.19000300000000014,-149.38374021257516
0.19100300000000014,-149.24547560703428
0.19200300000000015,-149.10712183579312
