time,value
0.0,-5.0888874903909294e-14
0.0010130000000000004,-0.15791120534714692
0.002037000000000001,-0.3175379581865453
0.0030610000000000017,-0.4771663540946265
0.004085000000000002,-0.6367972190436301
0.005109000000000002,-0.7964313789692195
0.006133000000000003,-0.9560696597710178
0.007157000000000004,-1.1157128873054456
0.008181000000000004,-1.2753618873781065
0.009205000000000005,-1.4350174857339846
0.010229000000000005,-1.5946805080496678
0.011253000000000006,-1.7543517799250488
0.012253000000000007,-1.9102895086621738
0.013253000000000008,-2.0662366607971525
0.014253000000000009,-2.2221940049691176
0.01525300000000001,-2.3781623097163034
0.01625300000000001,-2.534142343467918
0.01725300000000001,-2.690134874536113
0.018253000000000012,-2.8461406711090844
0.019253000000000013,-3.002160501242116
0.020253000000000014,-3.1581951328504174
0.021253000000000015,-3.3142453337011357
0.022253000000000016,-3.4703118714054795
0.023253000000000017,-3.6263955134105377
0.024253000000000018,-3.7824970269918095
0.02525300000000002,-3.9386171792443614
0.02625300000000002,-4.094756737075802
0.02725300000000002,-4.25091646719727
0.02825300000000002,-4.4070971361161275
0.029253000000000022,-4.563299510126926
0.030253000000000023,-4.719524355304059
0.031253000000000024,-4.875772437492842
0.032253000000000025,-5.032044522301483
0.033253000000000026,-5.188341375092855
0.034253000000000026,-5.344663760975751
0.03525300000000003,-5.5010124447967135
0.03625300000000003,-5.657388191131462
0.03725300000000003,-5.813791764276176
0.03825300000000003,-5.970223928239134
0.03925300000000003,-6.1266854467317255
0.04025300000000003,-6.283177083160021
0.04125300000000003,-6.439699600615717
0.042253000000000034,-6.596253761867466
0.043253000000000034,-6.752840329351773
0.044253000000000035,-6.909460065164042
0.045253000000000036,-7.066113731049759
0.04625300000000004,-7.222802088394938
0.04725300000000004,-7.379525898217194
0.04825300000000004,-7.536285921156416
0.04925300000000004,-7.693082917465359
0.05025300000000004,-7.8499176470003125
0.05125300000000004,-8.006790869211457
0.05225300000000004,-8.163703343133434
0.05325300000000004,-8.320655827375521
0.054253000000000044,-8.477649080111997
0.055253000000000045,-8.634683859072283
0.056253000000000046,-8.79176092153099
0.05725300000000005,-8.948881024297982
0.05825300000000005,-9.10604492370813
0.05925300000000005,-9.263253375611368
0.06025300000000005,-9.42050713536216
0.06125300000000005,-9.57780695780938
0.06225300000000005,-9.735153597285565
0.06325300000000005,-9.892547807596557
0.06425300000000005,-10.04999034201086
0.06525300000000005,-10.207481953248674
0.06625300000000005,-10.365023393471313
0.06725300000000005,-10.522615414269936
0.06825300000000005,-10.68025876665474
0.06925300000000005,-10.837954201043582
0.07025300000000005,-10.995702467250897
0.07125300000000005,-11.153504314476075
0.07225300000000005,-11.31136049129212
0.07325300000000005,-11.469271745633996
0.07425300000000006,-11.627238824786863
0.07525300000000006,-11.785262475374253
0.07625300000000006,-11.943343443346084
0.07725300000000006,-12.101482473966625
0.07825300000000006,-12.259680311802223
0.07925300000000006,-12.417937700709052
0.08025300000000006,-12.576255383820563
0.08125300000000006,-12.734634103535017
0.08225300000000006,-12.893074601502734
0.08325300000000006,-13.051577618613265
0.08425300000000006,-13.210143894982417
0.08525300000000006,-13.368774169939192
0.08625300000000007,-13.527469182012545
0.08725300000000007,-13.686229668918033
0.08825300000000007,-13.845056367544354
0.08925300000000007,-14.003950013939631
0.09000300000000007,-14.12316462550705
0.09100300000000007,-14.282177199036548
0.09200300000000007,-14.441258740020588
0.09300300000000007,-14.600409981231621
0.09400300000000007,-14.759631654534902
0.09500300000000007,-14.91892449087405
0.09600300000000007,-15.07828922025646
0.09700300000000008,-15.237726571738545
0.09800300000000008,-15.397237273410871
0.09900300000000008,-15.556822052383115
0.10000300000000008,-15.716481634768794
0.10100300000000008,-15.876216745670014
0.10200300000000008,-16.036028109161894
0.10300300000000008,-16.19591644827689
0.10400300000000008,-16.355882484989028
0.10500300000000008,-16.515926940197875
0.10600300000000008,-16.67605053371238
0.10700300000000008,-16.836253984234627
0.10800300000000009,-16.99653800934327
0.10900300000000009,-17.156903325476968
0.11000300000000009,-17.31735064791754
0.11100300000000009,-17.477880690773002
0.11200300000000009,-17.638494166960392
0.11300300000000009,-17.799191788188487
0.11400300000000009,-17.959974264940342
0.11500300000000009,-18.120842306455508
0.11600300000000009,-18.281796620712335
0.11700300000000009,-18.442837914409843
0.1180030000000001,-18.60396689294962
0.1190030000000001,-18.76518426041737
0.1200030000000001,-18.926490719564423
0.1210030000000001,-19.08788697178895
0.1220030000000001,-19.249373717117088
0.1230030000000001,-19.410951654183794
0.1240030000000001,-19.572621480213627
0.1250030000000001,-19.734383891001208
0.1260030000000001,-19.89623958089158
0.1270030000000001,-20.0581892427604
0.1280030000000001,-20.220233567993805
0.1290030000000001,-20.382373246468322
0.1300030000000001,-20.544608966530287
0.1310030000000001,-20.706941414975386
0.1320030000000001,-20.86937127702772
0.1330030000000001,-21.03189923631883
0.1340030000000001,-21.194525974866593
0.1350030000000001,-21.35725217305368
0.1360030000000001,-21.520078509606062
0.1370030000000001,-21.68300566157116
0.1380030000000001,-21.846034304295863
0.1390030000000001,-22.00916511140434
0.1400030000000001,-22.17239875477562
0.1410030000000001,-22.335735904521012
0.1420030000000001,-22.499177228961294
0.1430030000000001,-22.662723394603642
0.1440030000000001,-22.826375066118512
0.1450030000000001,-22.99013290631612
0.1465030000000001,-23.235970178148182
0.1475030000000001,-23.39999632742601
0.1485030000000001,-23.56413095023021
0.1495030000000001,-23.728374700704617
