time,value
0.0,0.0
0.0010130000000000004,0.0
0.002037000000000001,0.0
0.0030610000000000017,6.561247808516791
0.004085000000000002,6.854327055210928
0.005109000000000002,6.87258023403917
0.006133000000000003,6.87379711262772
0.007157000000000004,6.874025277363073
0.008181000000000004,6.874082318546911
0.009205000000000005,6.87409657884287
0.010229000000000005,6.874100143916862
0.011253000000000006,6.874101035185359
0.012253000000000007,6.874101325311823
0.013253000000000008,6.874101470375055
0.014253000000000009,6.874101542906672
0.01525300000000001,6.874101579172479
0.01625300000000001,6.8741015973053825
0.01725300000000001,6.874101606371836
0.018253000000000012,6.874101610905062
0.019253000000000013,6.874101613171676
0.020253000000000014,6.874101614304982
0.021253000000000015,6.874101614871634
0.022253000000000016,6.874101615154962
0.023253000000000017,6.874101615296625
0.024253000000000018,6.874101615367456
0.02525300000000002,6.874101615402872
0.02625300000000002,6.874101615420579
0.02725300000000002,6.874101615429434
0.02825300000000002,6.874101615433861
0.029253000000000022,6.874101615436074
0.030253000000000023,6.87410161543718
0.031253000000000024,6.874101615437734
0.032253000000000025,6.8741016154380095
0.033253000000000026,6.874101615438148
0.034253000000000026,6.874101615438218
0.03525300000000003,6.874101615438253
0.03625300000000003,6.874101615438271
0.03725300000000003,6.874101615438279
0.03825300000000003,6.874101615438283
0.03925300000000003,6.874101615438285
0.04025300000000003,6.874101615438287
0.04125300000000003,6.874101615438287
0.042253000000000034,6.874101615438287
0.043253000000000034,6.874101615438287
0.044253000000000035,6.874101615438287
0.045253000000000036,6.874101615438287
0.04625300000000004,6.874101615438287
0.04725300000000004,6.874101615438287
0.04825300000000004,6.874101615438287
0.04925300000000004,6.874101615438287
0.05025300000000004,6.874101615438287
0.05125300000000004,6.874101615438287
0.05225300000000004,6.874101615438287
0.05325300000000004,6.874101615438287
0.054253000000000044,6.874101615438287
0.055253000000000045,6.874101615438287
0.056253000000000046,5.792569888743579
0.05725300000000005,5.501559355859153
0.05825300000000005,5.392972504450931
0.05925300000000005,5.338679078746821
0.06025300000000005,5.311532365894767
0.06125300000000005,5.297959009468739
0.06225300000000005,5.291172331255725
0.06325300000000005,5.287778992149218
0.06425300000000005,5.2860823225959646
0.06525300000000005,5.285233987819337
0.06625300000000005,5.284809820431023
0.06725300000000005,5.284597736736867
0.06825300000000005,5.284491694889789
0.06925300000000005,5.284438673966249
0.07025300000000005,5.284412163504479
0.07125300000000005,5.284398908273595
0.07225300000000005,5.284392280658153
0.07325300000000005,5.284388966850432
0.07425300000000006,5.284387309946571
0.07525300000000006,5.28438648149464
0.07625300000000006,5.2843860672686755
0.07725300000000006,5.284385860155694
0.07825300000000006,5.284385756599202
0.07925300000000006,5.284385704820957
0.08025300000000006,5.284385678931834
0.08125300000000006,5.284385665987271
0.08225300000000006,5.284385659514991
0.08325300000000006,5.284385656278851
0.08425300000000006,5.28438565466078
0.08525300000000006,5.2843856538517455
0.08625300000000007,5.284385653447228
0.08725300000000007,5.284385653244969
0.08825300000000007,5.284385653143841
0.08925300000000007,5.284385653093275
0.09000300000000007,6.30018902354263
0.09100300000000007,7.618021384178037
0.09200300000000007,7.677000128017157
0.09300300000000007,7.680932044273098
0.09400300000000007,7.681669278571087
0.09500300000000007,7.681853587145584
0.09600300000000007,7.681899664289209
0.09700300000000008,7.681911183575115
0.09800300000000008,7.681914063396592
0.09900300000000008,7.681915023337084
0.10000300000000008,7.68191550330733
0.10100300000000008,7.681915743292453
0.10200300000000008,7.681915863285014
0.10300300000000008,7.681915923281295
0.10400300000000008,7.681915953279436
0.10500300000000008,7.681915968278505
0.10600300000000008,7.6819159757780415
0.10700300000000008,7.681915979527807
0.10800300000000009,7.6819159814026925
0.10900300000000009,7.6819159823401355
0.11000300000000009,7.681915982808855
0.11100300000000009,7.681915983043216
0.11200300000000009,7.681915983160396
0.11300300000000009,7.681915983218985
0.11400300000000009,7.603899926799932
0.11500300000000009,5.7120244197529635
0.11600300000000009,5.065609833894448
0.11700300000000009,4.8513251329643
0.1180030000000001,4.744182782499227
0.1190030000000001,4.690611607266689
0.1200030000000001,4.66382601965042
0.1210030000000001,4.650433225842286
0.1220030000000001,4.643736828938219
0.1230030000000001,4.640388630486186
0.1240030000000001,4.6387145312601685
0.1250030000000001,4.637877481647161
0.1260030000000001,4.637458956840655
0.1270030000000001,4.637249694437404
0.1280030000000001,4.637145063235779
0.1290030000000001,4.6370927476349655
0.1300030000000001,4.637066589834558
0.1310030000000001,4.637053510934355
0.1320030000000001,4.637046971484254
0.1330030000000001,4.637043701759203
0.1340030000000001,4.637042066896677
0.1350030000000001,4.637041249465415
0.1360030000000001,4.637040840749783
0.1370030000000001,4.637040636391968
0.1380030000000001,4.637040534213059
0.1390030000000001,4.637040483123606
0.1400030000000001,6.330903646499501
0.1410030000000001,7.0703069680694455
0.1420030000000001,7.1800556640475115
0.1430030000000001,7.207492838042029
0.1440030000000001,7.214352131540657
0.1450030000000001,7.216066954915315
0.1465030000000001,7.216638562706868
0.1475030000000001,7.216781464654756
0.1485030000000001,7.216852915628699
0.1495030000000001,7.2168886411156725
0.1505030000000001,7.216906503859158
0.1515030000000001,7.216915435230901
0.1525030000000001,7.216919900916773
0.1535030000000001,7.2169221337597085
0.1545030000000001,7.216923250181177
0.1555030000000001,7.21692380839191
0.15650300000000011,7.2169240874972775
0.15750300000000012,7.216924227049961
0.15850300000000012,7.216924296826303
0.15950300000000012,7.216924331714473
0.16050300000000012,7.216924349158558
0.16150300000000012,7.216924357880601
0.16250300000000012,7.216924362241622
0.16350300000000012,7.216924364422133
0.16450300000000012,7.216924365512389
0.16550300000000012,7.216924366057516
0.16650300000000012,7.21692436633008
0.16750300000000012,7.216924366466362
0.16850300000000012,7.216924366534503
0.16950300000000013,7.216924366568573
0.17050300000000013,7.216924366585609
0.17150300000000013,7.216924366594126
0.17250300000000013,7.216924366598385
0.17350300000000013,7.216924366600515
0.17450300000000013,7.216924366601579
0.17550300000000013,7.216924366602112
0.17650300000000013,7.216924366602378
0.17750300000000013,7.216924366602511
0.17850300000000013,7.216924366602577
0.17950300000000013,7.216924366602611
0.18050300000000014,7.072572746402185
0.18150300000000014,5.868703612235329
0.18200300000000014,5.38627614805035
0.18300300000000014,5.189092548355404
0.18400300000000014,5.143283882161837
0.18500300000000014,5.131831715613444
0.18600300000000014,5.128968673976347
0.18700300000000014,5.128252913567073
0.18800300000000014,5.128014326763982
0.18900300000000014,5.127895033362437
0.19000300000000014,5.127835386661664
0.19100300000000014,5.127805563311277
0.19200300000000015,5.127790651636084
0.19300300000000015,5.127783195798487
0.19400300000000015,5.127779467879688
0.19500300000000015,5.12777760392029
0.19600300000000015,5.12777667194059
0.19700300000000015,5.12777620595074
0.19800300000000015,5.127775972955815
0.19900300000000015,5.127775856458353
0.20000300000000015,5.127775798209622
0.20100300000000015,5.127775769085256
0.20200300000000015,5.127775754523074
